Time,Temp,RH
70830.0,-10.0840504649,54.3794664431
70860.0,-9.61169868659,51.2160459986
70890.0,-8.81936950843,49.5171384526
70920.0,-8.01000052524,46.1540229761
70950.0,-7.54448365583,42.3793371962
70980.0,-5.64732267749,39.1771724266
71010.0,-3.20101364822,34.3784908233
71040.0,-3.20783563942,30.8853378092
71070.0,-0.489016213527,27.8946313747
71100.0,0.86912373225,26.8325515773
71130.0,2.30238506046,24.2333844746
71160.0,4.11546363754,20.6369578965
71190.0,5.827131691,18.3091777425
71220.0,7.65141327776,17.9292397468
71250.0,8.82142315095,18.5928207137
71280.0,9.73192167919,17.1472075165
71310.0,9.26126995318,17.3205255112
71340.0,9.03540169103,18.1203322812
71370.0,9.69336155362,21.1286339295
71400.0,9.77008619942,25.7298527482
71430.0,8.94860518154,23.8420024456
71460.0,8.92624233522,23.9461796262
71490.0,7.33276814903,25.8530904488
71520.0,6.19967680314,32.8185293707
71550.0,4.78885618642,32.868733672
71580.0,5.12607924042,36.6797616167
71610.0,5.1671098007,36.3186766531
71640.0,3.84573729729,41.1570992418
71670.0,4.83133927955,44.53280822
71700.0,3.88032191111,43.1664511919
71730.0,4.21870436987,44.9849601862
71760.0,4.99337674914,47.8882031451
71790.0,5.72369272198,46.8738752514
71820.0,3.77446690509,47.2235307002
71850.0,3.39571512226,50.1105510686
71880.0,3.44752773497,53.1910435837
71910.0,1.7800471095,54.6090562189
71940.0,0.708267108248,54.817815774
71970.0,1.00619953823,63.5781741641
72000.0,0.399166093185,67.4005714035
72030.0,0.35581191176,68.6289443825
72060.0,1.65478836807,59.0638042827
72090.0,2.45573537547,55.8515010225
72120.0,2.11418460637,54.6573944974
72150.0,2.36181666701,54.8135401893
72180.0,2.86993738079,55.0135392659
72210.0,3.33744397074,50.724010066
72240.0,4.2320555708,48.2176246054
72270.0,5.64557786339,46.0612573433
72300.0,6.49924407105,44.3725016051
72330.0,7.65638424317,39.0725546651
72360.0,8.63268540139,38.1021092818
72390.0,9.64548034372,34.8783039279
72420.0,10.3006236379,35.6439255062
72450.0,11.4486837515,34.0454750551
72480.0,12.4183653714,34.240754663
72510.0,12.6259506866,33.0330385143
72540.0,13.7827399895,31.8670559695
72570.0,15.3582918741,25.9027180849
72600.0,16.8937504241,22.8995856654
72630.0,18.1084723961,20.8224478625
72660.0,18.7372967026,20.981554061
72690.0,18.989202574,18.2907598646
72720.0,19.2506353719,17.1338597209
72750.0,18.5810829664,16.6742315754
72780.0,18.9893921827,18.9220096408
72810.0,18.2838999862,19.7135143862
72840.0,16.9301606587,22.19579229
72870.0,16.0994509532,20.773649328
72900.0,14.6304488934,27.0706382386
72930.0,12.8401223041,25.8449137938
72960.0,11.4210225462,29.5276655161
72990.0,11.7604958755,27.9236915248
73020.0,12.2551115846,27.7505454133
73050.0,10.3587304933,25.7876789068
73080.0,8.34013077837,31.9920358774
73110.0,7.82371572525,34.8122528934
73140.0,8.16836265607,37.5023597289
73170.0,7.82030151172,36.0826813653
73200.0,6.60482980467,35.8533131116
73230.0,7.37231898467,37.9266036342
73260.0,8.09604845148,33.5636226326
73290.0,8.43946530919,31.6702111775
73320.0,7.72712499964,35.8119631616
73350.0,5.55339012351,41.0868636959
73380.0,5.34498600009,41.015258304
73410.0,5.34172835039,44.9177361601
73440.0,5.03788937005,42.2762959983
73470.0,4.35117852344,40.0295713708
73500.0,4.38397779176,42.807579952
73530.0,3.89186685196,45.3971246664
73560.0,4.94326917448,42.1898105791
73590.0,4.4618680542,42.852011647
73620.0,3.89660368328,40.7554717817
73650.0,4.21538177022,43.9356142784
73680.0,4.23832186836,42.1412445677
73710.0,5.46484857963,43.5942106084
73740.0,5.5125075727,43.2187476895
73770.0,4.97835502447,43.5203113176
73800.0,5.66003372881,41.5216924158
73830.0,7.29120858177,40.0513244434
73860.0,9.2480146479,35.7277002782
73890.0,10.0938454442,33.9235264515
73920.0,11.8348779574,29.0433000202
73950.0,12.7449477502,27.5930606786
73980.0,14.5181948532,22.9695953397
74010.0,16.1191015867,18.6649081978
74040.0,16.9879775768,17.0638025346
74070.0,17.5402994521,17.1580641899
74100.0,19.3424532655,15.1028838695
74130.0,20.6510818246,14.1500195601
74160.0,21.511326302,10.9376333706
74190.0,21.3566757756,10.6295353279
74220.0,20.7119227142,11.6343715717
74250.0,20.618490787,11.4519676104
74280.0,20.5341727913,15.2524515106
74310.0,20.152917134,17.384061164
74340.0,19.6612814468,16.9543494903
74370.0,18.4938872478,16.5558610525
74400.0,17.089700464,18.9039641976
74430.0,16.2255487098,17.8266312855
74460.0,15.6307578656,20.1363932699
74490.0,14.25783967,22.0159140837
74520.0,13.5788554176,24.0159174079
74550.0,12.6200234948,24.4031472985
74580.0,12.113665553,28.78855513
74610.0,12.078618162,30.004301277
74640.0,11.1381903265,30.7881174431
74670.0,11.1407762654,35.3173571161
74700.0,10.2082393549,33.5219778228
74730.0,9.96049951895,32.6597138623
74760.0,9.98264269995,36.0007332441
74790.0,9.68886139293,34.9823730175
74820.0,9.7738776144,37.6652020829
74850.0,9.11914745281,38.5346313933
74880.0,8.2202053681,40.8910715984
74910.0,7.68350691019,38.4273828476
74940.0,7.01834593589,41.4574463236
74970.0,6.11301163732,41.8857903734
75000.0,5.84917615586,38.6525663096
75030.0,6.17691815596,43.7281407783
75060.0,4.69604142769,48.2376922836
75090.0,4.0393175118,48.8399751583
75120.0,4.38366347255,44.3302792072
75150.0,4.33121493425,44.0705924031
75180.0,4.59704266468,40.6943375275
75210.0,4.67712393848,38.9316466928
75240.0,5.79589865516,36.1828269135
75270.0,6.50562335986,32.9258481048
75300.0,8.33596849627,29.5163414179
75330.0,8.65829357117,27.9323359429
75360.0,9.00974641012,25.3721516341
75390.0,9.82126021528,23.3723157261
75420.0,10.6360201437,20.9033336563
75450.0,10.5436291776,19.0203797028
75480.0,12.6697595522,17.1254838929
75510.0,13.6554001853,15.1572284107
75540.0,13.8607369409,11.9451512786
75570.0,14.2249096171,12.0581672493
75600.0,13.899993299,14.4521503012
75630.0,14.6049337181,14.029787843
75660.0,16.1123230474,14.4595885642
75690.0,15.7097781382,12.5976953486
75720.0,15.1395329882,14.8246522956
75750.0,15.0594336171,16.0683094863
75780.0,13.62781438,17.5142321223
75810.0,13.5943928803,18.971225079
75840.0,13.673112947,18.7304070907
75870.0,13.588338671,21.0847806696
75900.0,11.860159224,25.4395990362
75930.0,11.1770487003,24.6626649195
75960.0,10.2665259826,30.6874963567
75990.0,8.74085103671,29.2372180464
76020.0,6.9647444206,36.4065701286
76050.0,6.66283338309,38.7322995621
76080.0,7.07857799909,35.9607381307
76110.0,7.27304189538,36.0701441407
76140.0,6.77507914591,38.1737628726
76170.0,5.87953268837,38.8123851736
76200.0,4.66149258589,40.9356666235
76230.0,4.66044971329,43.8168344478
76260.0,4.44210803004,47.9790928138
76290.0,3.68069266579,50.7892875028
76320.0,3.06674340061,49.8482477011
76350.0,3.46351539026,50.4719183418
76380.0,3.40020589938,50.1353341614
76410.0,2.0600681411,49.2108098241
76440.0,2.40346679748,54.2946414791
76470.0,2.64425190269,50.7011132061
76500.0,2.73949267627,51.5315596147
76530.0,2.28745520252,52.2134737352
76560.0,1.24793828951,54.1667480524
76590.0,1.92335091245,50.8862457643
76620.0,1.49389742825,53.5428781791
76650.0,2.0207451663,57.6600904531
76680.0,2.86138539022,53.9077719016
76710.0,3.45700729265,58.1477721105
76740.0,4.18508549164,66.4694068444
76770.0,4.70025659466,59.915741626
76800.0,5.21711185438,66.2498039352
76830.0,7.09481552739,66.2090767796
76860.0,8.90674935508,70.2813577583
76890.0,9.23281365245,70.2269059836
76920.0,9.77705618121,67.5611674071
76950.0,9.81086563722,67.5550625067
76980.0,10.9983021337,68.5100526191
77010.0,9.37552935216,67.4430028848
77040.0,9.83477048386,69.0770239732
77070.0,10.0782748275,67.5075441524
77100.0,11.4406850942,69.1572267751
77130.0,11.4422517951,69.633282008
77160.0,11.2470692748,67.4851189016
77190.0,10.497027976,67.9614865199
77220.0,10.7588114614,71.6189946452
77250.0,10.6671544409,64.8620890973
77280.0,9.99757847508,66.0438289013
77310.0,9.12595695384,66.6236846612
77340.0,8.70535709032,71.5531748367
77370.0,8.29806447133,72.3959999605
77400.0,7.08001575947,72.6107495503
77430.0,7.17712723967,76.4946714589
77460.0,6.5793365721,78.4163261275
77490.0,5.59430227368,71.2916887137
77520.0,2.81085906476,78.2086573088
77550.0,2.25626610481,79.5052341919
77580.0,1.60133056715,76.0911765947
77610.0,-0.277375571926,75.4056817058
77640.0,-1.62696840858,79.025832861
77670.0,-1.26874687689,80.8848921306
77700.0,-1.61824965931,78.0597221724
77730.0,-1.40944432758,77.8776390949
77760.0,-3.60362296082,75.9472363689
77790.0,-3.82566806117,75.3387751131
77820.0,-5.6882655051,71.2708760512
77850.0,-7.76603533793,70.6124162879
77880.0,-6.99048548696,79.1778719509
77910.0,-7.53899474032,82.6365731391
77940.0,-7.2902103556,74.5267808827
77970.0,-8.17862944777,71.0648990348
78000.0,-9.26797190432,82.201019216
78030.0,-10.3509899523,87.5259810213
78060.0,-9.99670115067,89.9451751225
78090.0,-8.77678514038,76.8976939397
78120.0,-8.09186147113,67.2538411601
78150.0,-7.06244273673,64.1135408506
78180.0,-6.11162899184,60.4581608508
78210.0,-3.90335742487,56.9420538941
78240.0,-1.89386499819,46.2520098279
78270.0,-1.68357554067,47.3702884654
78300.0,-0.365779494103,44.5348882438
78330.0,2.06246175443,42.3813134151
78360.0,3.75248158617,39.2587562212
78390.0,2.87202027294,51.7772149719
78420.0,2.88335359066,50.9358315711
78450.0,3.45764461632,49.3630091926
78480.0,3.35039337725,48.6487330781
78510.0,3.42962750719,44.3449819671
78540.0,3.41145285744,53.0557825072
78570.0,2.88754174307,59.0694968623
78600.0,2.34116569253,60.8074797736
78630.0,1.73804697135,63.3159100998
78660.0,0.96746543712,68.3571322628
78690.0,0.121996778048,72.6762541416
78720.0,-0.775491234605,74.1811120815
78750.0,-1.69408643994,72.6860497205
78780.0,-2.60351534701,74.8552567193
78810.0,-3.47013560019,77.0695034748
78840.0,-4.27026572911,76.3814439122
78870.0,-4.99266428503,81.5804775245
78900.0,-5.62443547624,84.1237619709
78930.0,-6.1624704697,85.3672984443
78960.0,-6.61327170048,86.8610180369
78990.0,-6.98883240402,89.0691855077
79020.0,-7.30416632964,88.3229567086
79050.0,-7.57816808152,91.0457684105
79080.0,-7.82922164945,90.6956160168
79110.0,-8.07490543163,86.8810823116
79140.0,-8.32960978441,86.7896314345
79170.0,-8.60358571146,89.5641791742
79200.0,-8.9006286578,87.1069033983
79230.0,-9.2187178646,88.0487714966
79260.0,-9.54915000639,90.6509925081
79290.0,-9.87674658346,90.4638764107
79320.0,-10.1814059112,97.6467013933
79350.0,-10.4386634065,97.9014288859
79380.0,-10.6221045829,99.188615789
79410.0,-10.7051336223,97.2753575875
79440.0,-10.6626241269,93.4360416925
79470.0,-10.4730389107,92.9680942545
79500.0,-10.1220008197,90.4017132248
79530.0,-9.59992647883,96.2522186326
79560.0,-8.90886101399,95.7313479096
79590.0,-8.05470165288,93.8204297514
79620.0,-7.05905076749,92.6671489668
79650.0,-5.94277729978,90.2941002822
79680.0,-4.74294640597,87.7711262384
79710.0,-3.50674432136,84.6011384276
79740.0,-2.26546793034,81.6220187209
79770.0,-1.06935548507,81.4973221595
79800.0,0.0385036389728,78.8879089176
79830.0,1.01651349934,77.0689533968
79860.0,1.83015716618,75.4934385657
79890.0,2.45129020805,74.1716721762
79920.0,2.86097448051,73.275119366
79950.0,3.0549154089,72.6747080221
79980.0,3.01435534683,72.9621825476
80010.0,2.77668066498,72.9407498817
80040.0,2.32591589578,73.7717977343
80070.0,1.7194125108,75.1796753655
80100.0,0.984774637485,76.2125016058
80130.0,0.13135803927,78.8932265886
80160.0,-0.771390656807,80.9637209938
80190.0,-1.68788906681,82.5866993974
80220.0,-2.60051528233,84.4822157526
80250.0,-3.47639999071,86.0277884149
80280.0,-4.27962791347,87.535544486
80310.0,-5.00196987525,88.4259970334
80340.0,-5.63384552779,89.0139857364
80370.0,-6.17123161168,90.2720484344
80400.0,-6.61913368745,91.4657644549
80430.0,-6.98641173227,92.4686269515
80460.0,-7.30681513908,93.1625350702
80490.0,-7.56369729451,93.4575215625
80520.0,-7.81024619969,94.3496398683
80550.0,-7.99366234501,95.3233678125
80580.0,-8.26436443637,95.7865923096
80610.0,-8.47890914531,97.6035862592
80640.0,-8.81332559972,98.9264565681
80670.0,-9.10776485043,99.9756077943
80700.0,-9.4803544741,101.455461455
80730.0,-9.73849805533,102.601992535
80760.0,-10.1276671456,103.622730719
80790.0,-10.3200827903,104.499492205
80820.0,-10.5417937489,105.072407869
80850.0,-10.637805043,105.365773913
80880.0,-10.6018270058,105.261288662
80910.0,-10.4077404625,104.745323655
80940.0,-10.0512691359,103.792277823
80970.0,-9.52063980432,102.398814438
81000.0,-8.82359897932,100.582907896
81030.0,-7.95043518444,98.3838644778
81060.0,-6.95397047732,95.8606489251
81090.0,-5.81868791429,93.0894486444
81120.0,-4.5972184117,90.1710412468
81150.0,-3.32739528091,87.1869297165
81180.0,-2.0955433911,84.2630424592
81210.0,-0.883851412355,81.4974683316
81240.0,0.231265493259,78.9876282647
81270.0,1.18215485734,76.7939231321
81300.0,1.99775289837,75.0380451537
81330.0,2.64728312412,73.7620675675
81360.0,3.03806450846,72.9461368142
81390.0,3.23025098833,72.6137727934
81420.0,3.19661481926,72.8154789571
81450.0,2.95446927372,73.4165018635
81480.0,2.51943881885,74.3657812198
81510.0,1.91964639457,75.6767921097
81540.0,1.18218788097,77.2278341465
81570.0,0.343632669021,78.9748487178
81600.0,-0.544170255897,80.7451546621
81630.0,-1.45550853002,82.5559680975
81660.0,-2.3752742277,84.2760864637
81690.0,-3.2461987721,85.9401805485
81720.0,-4.05120184047,87.4010220388
81750.0,-4.76256365249,88.7438761253
81780.0,-5.38374287138,89.8881216675
81810.0,-5.92579068065,90.7577406167
81840.0,-6.38889435665,91.6056459695
81870.0,-6.76854398998,92.5228362887
81900.0,-7.07981754865,93.4031586451
81930.0,-7.35540519066,94.238979401
81960.0,-7.60855541691,95.1150298088
81990.0,-7.85279382424,95.9766002188
82020.0,-8.10799329358,96.9856202216
82050.0,-8.38298797145,98.0665240333
82080.0,-8.68027689026,99.2085541703
82110.0,-8.99770146423,100.402059376
82140.0,-9.32899240547,101.6026455
82170.0,-9.65547383452,102.751605554
82200.0,-9.95911244466,103.785789076
82230.0,-10.1933535042,104.638319373
82260.0,-10.3108772544,105.225676505
82290.0,-10.2824981493,105.494086618
82320.0,-10.2733646325,105.422017225
82350.0,-9.25392399333,104.861176197
82380.0,-9.33503672838,103.916734372
82410.0,-9.13134394385,102.587251887
82440.0,-8.47245460534,100.797269634
82470.0,-7.52054859988,98.5895346825
82500.0,-6.69887108571,96.0991669839
82530.0,-5.69061994298,93.3544575106
82560.0,-4.51387516808,90.424356547
82590.0,-3.22496739198,87.315121443
82620.0,-1.796832936,84.2328586344
82650.0,-0.617763858891,81.462416165
82680.0,0.372872752183,79.0246972408
82710.0,1.36061298141,76.3207017506
82740.0,2.20242100644,73.9159813482
82770.0,2.87030613089,70.1996243643
82800.0,3.31724357418,69.3986559759
82830.0,3.33858816032,69.6957960947
82860.0,3.3182323489,69.364611634
82890.0,3.99350181436,68.5678638452
82920.0,4.53093059986,66.4414852607
82950.0,3.91280546731,68.8462595397
82980.0,2.32552646304,70.7441377519
83010.0,0.920059533961,72.4282894673
83040.0,-0.126461722788,74.6604298004
83070.0,-0.458971481585,76.3952434112
83100.0,-1.36764499991,79.862623142
83130.0,-2.12176278877,80.9601092716
83160.0,-3.03578842809,83.4374864727
83190.0,-3.55415127783,83.6936909343
83220.0,-3.47378596749,83.7277321205
83250.0,-3.75582266996,84.061319463
83280.0,-4.03931092434,80.4016607582
83310.0,-3.38735778275,81.6095436054
83340.0,-3.58325783583,74.5002874257
83370.0,-5.27607505065,70.7000542254
83400.0,-5.26751387146,71.5389910647
83430.0,-5.87870017619,72.3216568093
83460.0,-6.50328146585,77.7540030057
83490.0,-7.18065164109,79.3614895217
83520.0,-7.54080384827,80.612137807
83550.0,-7.51254103927,76.5303092044
83580.0,-7.12508601567,75.2498393628
83610.0,-8.43246304322,78.3088089101
83640.0,-8.01450669059,75.5284066827
83670.0,-8.05468101235,79.6658338669
83700.0,-8.20151237067,83.624783479
83730.0,-9.9929743661,83.5658512947
83760.0,-10.2421973217,85.7814904891
83790.0,-10.0915009947,82.8976700449
83820.0,-9.7753118362,84.5927334168
83850.0,-9.26111883193,81.0002478508
83880.0,-8.58713865613,81.067399505
83910.0,-7.72502814546,76.5486263926
83940.0,-6.71841343168,74.4325258394
83970.0,-5.59384162823,71.19224005
84000.0,-4.38396316866,70.2137013653
84030.0,-3.06011046444,61.7614624296
84060.0,-1.83950149507,49.9249828743
84090.0,-0.668765227208,59.5833199111
84120.0,0.459607336852,61.6758549976
84150.0,1.41241738545,57.4993315828
84180.0,2.25429077756,61.7424105764
84210.0,2.873380588,56.7156996242
84240.0,3.30749182664,60.9154581075
84270.0,3.46835827178,63.8126405878
84300.0,3.46758572399,59.7527737896
84330.0,3.20799999024,59.891574965
84360.0,2.75298993539,63.8170807635
84390.0,2.14466531509,68.75336969
84420.0,1.4107784897,71.1990453013
84450.0,0.576710632008,74.548358548
84480.0,-0.322290844998,75.4113355081
84510.0,-1.24103414299,79.3428009846
84540.0,-2.15488110374,81.130351552
84570.0,-3.02277055091,82.8849056498
84600.0,-3.82138421906,83.5308737588
84630.0,-4.54176968893,84.8966284199
84660.0,-5.17095662713,86.4543573521
84690.0,-5.71053702262,88.1807586238
84720.0,-6.16335463119,90.0331489836
84750.0,-6.53964462112,92.1127847467
84780.0,-6.85466284229,91.6413510919
84810.0,-7.12369134747,91.0919193496
84840.0,-7.37885968519,92.9434700899
84870.0,-7.62530838651,95.158561028
84900.0,-7.8798407067,95.3525278061
84930.0,-8.15352768275,96.6040567001
86400.0,-8.43123166477,98.1729896753
86430.0,-8.74425878851,99.2733683934
86460.0,-9.07022399946,100.587882736
86490.0,-9.39251980032,102.066048047
86520.0,-9.69129798231,102.986216228
86550.0,-9.94240928044,103.897495128
86580.0,-10.1195010511,104.529712288
86610.0,-10.1957651084,104.702828893
86640.0,-10.1461737363,104.696150933
86670.0,-9.94996663368,104.203001598
86700.0,-9.59133698916,103.250128946
86730.0,-9.06221934806,101.857269946
86760.0,-8.36255139696,100.014577779
86790.0,-7.50145047415,97.732829632
86820.0,-6.49700983725,95.1025748038
86850.0,-5.37550000368,92.435066635
86880.0,-4.17069406328,89.5110175715
86910.0,-2.9221613596,86.4141411337
86940.0,-1.67324862343,83.3592677433
86970.0,-0.468851533403,79.8538445057
87000.0,0.646961360774,77.6879974928
87030.0,1.63342550277,74.7924114786
87060.0,2.45471063434,71.6919427398
87090.0,3.08293766372,68.9461270998
87120.0,3.49838049443,68.2668831676
87150.0,3.69114124297,67.9045591773
87180.0,3.66143392066,67.8905177534
87210.0,3.41914905927,68.2850424559
87240.0,2.98317963142,70.6996540717
87270.0,2.38007994465,70.8283460061
87300.0,1.64231245144,73.3341725299
87330.0,0.806186854723,73.5794087168
87360.0,-0.0903659395619,74.4134958308
87390.0,-1.01006511355,77.7526615416
87420.0,-1.91838484477,79.9714454566
87450.0,-2.78543547399,79.8413666501
87480.0,-3.58742953849,78.7317161841
87510.0,-4.30777490038,76.3199821423
87540.0,-4.93736418611,79.8372975159
87570.0,-5.47458754964,75.0982203821
87600.0,-5.92532525544,74.9860112168
87630.0,-6.29997580964,81.2049131457
