Time,DNI,GHI
130230.0,101.407889965,5.57634492439
130260.0,123.031223833,111.634739829
130290.0,243.053206207,118.070687586
130320.0,208.496188979,124.802330391
130350.0,547.154505218,128.2759488
130380.0,891.35278565,131.494679105
130410.0,500.115115116,83.4236385327
130440.0,797.068435235,123.973952333
130470.0,904.43230618,114.114355977
130500.0,868.208671996,101.821378418
130530.0,985.666171693,625.119703976
130560.0,985.047944513,687.949572564
130590.0,894.636996104,53.9095684744
130620.0,4.17466251041,0.0
130650.0,3.07102676733,0.0
130680.0,946.509527397,107.883608369
130710.0,38.9053553716,0.0
130740.0,5.43745588942,0.0
130770.0,6.22125136274,0.0
130800.0,0.70580872571,0.0
130830.0,-0.780613512177,0.0
130860.0,4.13874238752,0.0
130890.0,1.47749639113,0.0
130920.0,2.20004068544,0.0
130950.0,3.70247094827,0.0
130980.0,0.948397772976,0.0
131010.0,-0.105720428015,0.0
131040.0,1.74191214397,0.0
131070.0,4.32072562829,0.0
131100.0,25.9480464671,0.0
131130.0,21.6220964581,0.0
131160.0,65.0912286317,0.0
131190.0,65.5697771411,0.0
131220.0,77.7198349034,0.0
131250.0,5.49913747948,0.0
131280.0,2.09490640987,0.0
131310.0,2.57897807855,0.0
131340.0,113.743273973,0.0
131370.0,564.164201783,9.33277036002
131400.0,245.892664068,0.0
131430.0,122.723633204,0.0
131460.0,5.46482669322,0.0
131490.0,2.77220725123,0.0
131520.0,59.5042240524,0.0
131550.0,152.844660995,0.0
131580.0,101.292672903,0.0
131610.0,92.9511117009,0.0
131640.0,402.876558262,0.0
131670.0,655.49860109,0.0
131700.0,623.057573805,98.062527072
131730.0,491.953173379,107.101762087
131760.0,272.321319878,107.888145102
131790.0,554.633939687,117.549739896
131820.0,676.833885561,117.637477711
131850.0,497.644109765,114.225949917
131880.0,449.438719406,139.594758142
131910.0,632.148175787,160.593387651
131940.0,821.791872423,260.834211302
131970.0,659.626872664,73.4756614787
132000.0,827.401252453,58.4418232227
132030.0,267.243814889,0.0
132060.0,33.458338094,0.0
132090.0,20.4837317647,0.0
132120.0,727.489447315,-18.9732490065
132150.0,116.542657691,0.0
132180.0,84.7306893895,0.0
132210.0,17.7479155571,0.0
132240.0,4.94395792284,0.0
132270.0,4.90457657978,0.0
132300.0,4.30329403815,0.0
132330.0,22.7203512925,0.0
132360.0,6.36542912271,0.0
132390.0,6.29163140572,0.0
132420.0,0.925514328426,0.0
132450.0,2.70602704067,0.0
132480.0,5.62114277728,0.0
132510.0,3.68640664585,0.0
132540.0,1.84688004599,0.0
132570.0,4.62621232565,0.0
132600.0,3.01964212985,0.0
132630.0,0.308143255414,0.0
132660.0,-13.3601610653,0.0
132690.0,-0.0431138418183,0.0
132720.0,-1.92332902899,0.0
132750.0,-5.39210623326,0.0
132780.0,-1.23656487563,0.0
132810.0,577.072837552,16.037215464
132840.0,-1.65501233933,0.0
132870.0,-0.426536577946,0.0
132900.0,5.93577044054,0.0
132930.0,4.95084436237,0.0
132960.0,5.86405584902,0.0
132990.0,4.18311531097,0.0
133020.0,7.12363595609,0.0
133050.0,60.9634408188,0.0
133080.0,5.40607058291,0.0
133110.0,128.608788281,0.0
133140.0,23.5987149045,0.0
133170.0,98.8566948385,0.0
133200.0,88.9132343706,0.0
133230.0,68.2124658742,0.0
133260.0,5.91851302713,0.0
133290.0,5.90326830386,0.0
133320.0,12.1582210464,0.0
133350.0,2.36678340222,0.0
133380.0,3.84182747979,0.0
133410.0,1.79146913363,0.0
133440.0,5.5230541643,0.0
133470.0,18.4999745263,0.0
133500.0,127.573241811,0.0
133530.0,196.010125725,0.0
133560.0,430.902986893,-21.6337370722
133590.0,676.86585643,0.0
133620.0,112.555701214,0.0
133650.0,156.420585148,0.0
133680.0,137.283690174,0.0
133710.0,213.294291781,0.0
133740.0,16.4334980869,0.0
133770.0,19.1153582781,0.0
133800.0,22.1711969034,0.0
133830.0,54.2891812933,0.0
133860.0,5.36356271913,0.0
133890.0,5.67869296136,0.0
133920.0,5.07855622037,0.0
133950.0,23.7887575299,0.0
133980.0,33.3968417369,0.0
134010.0,4.88573516514,0.0
134040.0,89.1272130414,0.0
134070.0,79.4132466395,0.0
134100.0,58.2397136626,0.0
134130.0,4.64453623701,0.0
134160.0,0.433716492289,0.0
134190.0,0.0978631309305,0.0
134220.0,-0.900913465146,0.0
134250.0,113.427467443,5.10395934106
134280.0,0.688238691886,0.0
134310.0,1.90561738934,0.0
134340.0,27.7648979087,0.0
134370.0,3.33438007559,0.0
134400.0,-0.418526745791,0.0
134430.0,0.445763251989,0.0
134460.0,23.6555384974,0.0
134490.0,26.5526526149,0.0
134520.0,202.972416637,-25.9864233855
134550.0,81.5755160776,-17.4356308027
134580.0,140.043809087,-36.0046657236
134610.0,78.5988351849,-29.0242168653
134640.0,133.659298448,107.285131686
134670.0,75.5160534262,2.35748143512
134700.0,94.922152194,13.7690117872
134730.0,59.0806848181,-31.3798039243
134760.0,119.227900553,-2.67272313382
134790.0,45.2630370136,-52.0314093087
134820.0,117.667956611,-21.4733066009
134850.0,405.184686216,59.3997255889
134880.0,516.786220726,55.964713685
134910.0,154.106258353,34.4295656682
134940.0,3.14437533864,0.0
134970.0,44.7389759462,0.0
135000.0,600.725286656,-19.3598700385
135030.0,59.8627437006,0.0
135060.0,47.9709624011,0.0
135090.0,6.11881562548,0.0
135120.0,5.3120017696,0.0
135150.0,6.00680398449,0.0
135180.0,5.21111021511,0.0
135210.0,54.2383988197,0.0
135240.0,2.52576979446,0.0
135270.0,0.7130793576,0.0
135300.0,0.173746557377,0.0
135330.0,-0.44034454746,0.0
135360.0,-0.130542124775,0.0
135390.0,4.29867687563,0.0
135420.0,5.66760107074,0.0
135450.0,38.6421063871,0.0
135480.0,32.2139755118,0.0
135510.0,52.0070439427,0.0
135540.0,60.4055492498,0.0
135570.0,261.869617424,0.0
135600.0,113.92460348,0.0
135630.0,369.714326467,0.0
135660.0,77.7698298508,0.0
135690.0,697.904902981,17.4126344764
135720.0,23.0855635228,0.0
135750.0,758.847700728,32.7548580389
135780.0,638.811219668,40.987270221
135810.0,347.310890661,-53.4981367158
135840.0,552.964583076,30.0017447292
135870.0,491.184562495,66.9379402828
135900.0,594.555838573,77.6590248365
135930.0,205.237763176,86.5216642363
135960.0,6.30570929959,0.0
135990.0,5.46126824709,0.0
136020.0,0.777385798366,0.0
136050.0,-0.559741078958,0.0
136080.0,1.0991242534,0.0
136110.0,0.796506099413,0.0
136140.0,1.93571017699,0.0
136170.0,3.62469208368,0.0
136200.0,-0.507266203996,0.0
136230.0,2.99558806217,0.0
136260.0,1.31131478897,0.0
136290.0,2.04216639659,0.0
136320.0,3.14835217886,0.0
136350.0,43.3232034039,0.0
136380.0,124.882351584,0.0
136410.0,87.0798473924,0.0
136440.0,360.371449466,-7.86573584163
136470.0,5.8854247817,0.0
136500.0,4.97215320231,0.0
136530.0,-0.144163800292,0.0
136560.0,-0.2537938984,0.0
136590.0,1.87732668592,0.0
136620.0,2.95409036289,0.0
136650.0,4.85702374528,0.0
136680.0,11.5961503822,0.0
136710.0,-1.66162196641,0.0
136740.0,-0.164621167625,0.0
136770.0,45.550826807,0.0
136800.0,3.57482640694,0.0
136830.0,-1.19182661331,0.0
136860.0,0.535958772873,0.0
136890.0,0.136890146642,0.0
136920.0,0.868021564134,0.0
136950.0,6.57366915288,0.0
136980.0,0.972432822332,0.0
137010.0,0.50993218272,0.0
137040.0,2.55175096718,0.0
137070.0,3.75477549023,0.0
137100.0,4.26963163569,0.0
137130.0,602.114751888,8.54495588362
137160.0,160.073822048,11.2293202285
137190.0,244.051566544,15.4525603684
137220.0,110.7616288,23.2087871279
137250.0,112.224552672,-6.09302074999
137280.0,117.997500148,-77.0982868543
137310.0,100.598469934,-71.0134914653
137340.0,38.3566343132,-109.38595409
137370.0,59.2881414117,-61.6627375518
137400.0,47.5601239508,-49.8530680824
137430.0,377.771234172,4.29477878962
137460.0,167.255281321,79.2829411119
137490.0,212.6619681,13.6009726915
137520.0,406.03414073,11.6133983014
137550.0,1.11932977829,0.0
137580.0,1.5918735352,0.0
137610.0,2.29275904797,0.0
137640.0,1.06445339246,0.0
137670.0,0.292205971169,0.0
137700.0,2.55300773658,0.0
137730.0,0.171364421908,0.0
137760.0,3.23464741791,0.0
137790.0,1.83602980088,0.0
137820.0,30.8358474772,0.0
137850.0,84.2341400059,0.0
137880.0,177.11593591,-23.3444936532
137910.0,3.79653675833,0.0
137940.0,3.87138441875,0.0
137970.0,4.44306344681,0.0
138000.0,4.73012704653,0.0
138030.0,4.95658019231,0.0
138060.0,0.339034996674,0.0
138090.0,2.11889658563,0.0
138120.0,4.88610149863,0.0
138150.0,2.34191936664,0.0
138180.0,-0.0265736050042,0.0
138210.0,-1.47821175392,0.0
138240.0,0.673596132814,0.0
138270.0,3.4709649976,0.0
138300.0,3.99591534729,0.0
138330.0,57.9588027899,0.0
138360.0,4.87586565786,0.0
138390.0,5.36393169304,0.0
138420.0,4.74597224405,0.0
138450.0,43.5508751952,0.0
138480.0,55.8384429712,0.0
138510.0,88.9709272933,0.0
138540.0,5.99160284174,0.0
138570.0,-0.979886593257,0.0
138600.0,-1.88472917672,0.0
138630.0,-2.13890367273,0.0
138660.0,-4.14740451305,0.0
138690.0,0.274530837735,0.0
138720.0,-0.922595884801,0.0
138750.0,-25.8952115419,0.0
138780.0,-1.94546483988,0.0
138810.0,-1.04467118989,0.0
138840.0,1.47201350439,0.0
138870.0,-1.02837700544,0.0
138900.0,2.21002035395,0.0
138930.0,47.5730100802,0.0
138960.0,37.5582965055,0.0
138990.0,57.5364729427,0.0
139020.0,49.8665967703,0.0
139050.0,6.15519164253,0.0
139080.0,9.62631931448,0.0
139110.0,-0.434695280668,0.0
139140.0,1.66165253822,0.0
139170.0,4.29341639713,0.0
139200.0,42.8646704189,0.0
139230.0,247.608198133,0.0
139260.0,134.262706257,0.0
139290.0,158.292810285,0.0
139320.0,307.56428394,-7.59158127158
139350.0,333.788643939,0.0
139380.0,100.320860299,0.0
139410.0,145.368033631,0.0
139440.0,569.375982374,0.0
139470.0,190.918807124,0.0
139500.0,422.084034711,0.0
139530.0,148.969530939,0.0
139560.0,55.343820101,0.0
139590.0,41.0297316132,0.0
139620.0,2.35348177515,0.0
139650.0,3.91209869368,0.0
139680.0,26.4796098139,0.0
139710.0,5.82210234172,0.0
139740.0,62.8760369306,0.0
139770.0,86.5086620473,0.0
139800.0,99.1558680877,0.0
139830.0,116.524646111,0.0
139860.0,108.078015068,0.0
139890.0,153.051292936,0.0
139920.0,954.825007663,0.0
139950.0,664.762329485,0.0
139980.0,90.470935591,0.0
140010.0,2.06328860935,0.0
140040.0,-1.94510244452,0.0
140070.0,-0.283669941934,0.0
140100.0,34.7194799884,0.0
140130.0,48.8778921357,0.0
140160.0,63.0866330377,0.0
140190.0,38.6428299023,0.0
140220.0,99.6012996354,0.0
140250.0,41.7300946786,0.0
140280.0,10.4918688576,0.0
140310.0,50.5217983485,0.0
140340.0,36.2560647811,0.0
140370.0,63.8417802193,0.0
140400.0,22.2695769705,0.0
140430.0,0.429636215972,0.0
140460.0,2.63395280723,0.0
140490.0,5.12315390723,0.0
140520.0,68.4862923956,0.0
140550.0,5.95270509629,0.0
140580.0,2.69108723866,0.0
140610.0,3.98528857517,0.0
140640.0,5.88421594131,0.0
140670.0,6.65641714058,0.0
140700.0,43.2427723973,0.0
140730.0,58.3056463526,0.0
140760.0,127.657632812,-119.568335882
140790.0,76.0530702617,0.0
140820.0,6.59170274667,0.0
140850.0,46.5434987451,0.0
140880.0,44.5490091982,0.0
140910.0,5.76226145048,0.0
140940.0,4.08855256457,0.0
140970.0,2.34928543194,0.0
141000.0,6.16762808821,0.0
141030.0,82.4427716218,0.0
141060.0,101.62748125,0.0
141090.0,132.092332575,0.0
141120.0,4.66948796675,0.0
141150.0,6.35075181716,0.0
141180.0,5.2312182925,0.0
141210.0,3.00135250075,0.0
141240.0,5.18979730105,0.0
141270.0,5.03560434092,0.0
141300.0,0.468921797638,0.0
141330.0,-0.790153507991,0.0
141360.0,-0.604503434227,0.0
141390.0,2.05793121156,0.0
141420.0,2.95950159809,0.0
141450.0,4.31124298347,0.0
141480.0,3.2733206086,0.0
141510.0,4.23869340684,0.0
141540.0,0.136431843698,0.0
141570.0,-37.0185285071,0.0
141600.0,-2.27057984875,0.0
141630.0,-0.180027651754,0.0
141660.0,-0.679558057708,0.0
141690.0,-1.49033052025,0.0
141720.0,0.619616985804,0.0
141750.0,44.7778677694,0.0
141780.0,3.76252047273,0.0
141810.0,1.35992715593,0.0
141840.0,2.21116263251,0.0
141870.0,209.634151945,126.730628166
141900.0,858.353162747,268.914396516
141930.0,222.259818866,124.182132984
141960.0,194.018056134,26.5438383109
141990.0,439.076995481,39.7921127946
142020.0,731.654681743,98.6996372157
142050.0,279.483930356,80.5427558655
142080.0,735.122608865,69.5165879252
142110.0,6.15184303149,0.0
142140.0,644.027114539,32.0736238785
142170.0,726.506973081,11.4233856156
142200.0,3.5927152484,0.0
142230.0,100.053708889,0.0
142260.0,28.1917854497,0.0
142290.0,5.99493905525,0.0
142320.0,3.31206917976,0.0
142350.0,5.22856064985,0.0
142380.0,38.4588840396,0.0
142410.0,5.57484230314,0.0
142440.0,2.73559285796,0.0
142470.0,0.722712120969,0.0
142500.0,0.9085958648,0.0
142530.0,-0.532316166004,0.0
142560.0,-0.135596586103,0.0
142590.0,-0.932482540858,0.0
142620.0,0.17512932474,0.0
142650.0,3.75967957515,0.0
142680.0,5.3528313665,0.0
142710.0,1.2474108628,0.0
142740.0,1.37355050368,0.0
142770.0,-0.775139553659,0.0
142800.0,-1.86951812019,0.0
142830.0,-3.92879548215,0.0
142860.0,-2.08269500383,0.0
142890.0,-14.0962524392,0.0
142920.0,-11.2608674293,0.0
142950.0,-1.64880884873,0.0
142980.0,-1.12611732836,0.0
143010.0,495.573407612,34.0422995654
143040.0,790.562179377,45.0207153467
143070.0,790.877418803,53.33499944
143100.0,215.089440791,61.2364692671
143130.0,101.316290391,-39.6593532144
143160.0,0.0492685428512,0.0
143190.0,2.80608397677,0.0
143220.0,-0.198175101776,0.0
143250.0,-1.02382077415,0.0
143280.0,-1.26242834735,0.0
143310.0,102.22269472,13.266582683
143340.0,465.016011794,115.152191259
143370.0,283.399542124,109.788460646
143400.0,274.625698912,104.27202865
143430.0,478.219283345,-12.9855229803
143460.0,622.798940669,81.8929534018
143490.0,901.026939855,69.7300825258
143520.0,727.254049909,92.7760735401
143550.0,873.821445685,136.598673014
143580.0,550.743045408,20.3600819352
143610.0,195.135981693,-2.6583582175
143640.0,-11.0381752949,0.0
143670.0,-1.02160534589,0.0
143700.0,30.4446679759,0.0
143730.0,89.5371473065,0.0
143760.0,75.5767243328,0.0
143790.0,5.44653049896,0.0
143820.0,5.42265893933,0.0
143850.0,12.4365959002,0.0
143880.0,5.21333633679,0.0
143910.0,5.68882637119,0.0
143940.0,4.66139158805,0.0
143970.0,3.16007685464,0.0
144000.0,6.1294056526,0.0
144030.0,18.6148556089,0.0
144060.0,58.3216516164,0.0
144090.0,3.3904197736,0.0
144120.0,40.5757119613,0.0
144150.0,4.9696750093,0.0
144180.0,43.1962281307,0.0
144210.0,0.687115773571,0.0
144240.0,5.86724742638,0.0
144270.0,61.9592947586,0.0
144300.0,99.9039970058,0.0
144330.0,178.681236543,0.0
144360.0,154.186526853,23.8926081649
144390.0,529.458601172,25.5773846165
144420.0,496.747237516,34.0656623509
144450.0,255.841757531,46.6032188025
144480.0,108.887814602,52.7730693278
144510.0,164.473242181,63.9875644075
144540.0,351.40569274,72.9870425731
144570.0,155.823503739,82.8217895924
144600.0,164.018329521,60.1235498808
144630.0,95.5354617959,101.738136605
144660.0,65.7121468908,110.93212233
144690.0,85.7836457391,119.212145032
144720.0,386.626283101,126.847021568
144750.0,208.972915382,144.872988611
144780.0,136.136801625,125.362686199
144810.0,116.643785531,124.829535156
144840.0,133.003793235,118.571266536
144870.0,147.08348437,0.0
144900.0,319.874241766,97.729034007
144930.0,186.641845051,81.0135971724
144960.0,48.4211198704,0.0
144990.0,22.2962611838,0.0
145020.0,7.66582969568,0.0
145050.0,56.2035100118,0.0
145080.0,98.5320681804,0.0
145110.0,50.9161266931,0.0
145140.0,5.65070696943,0.0
145170.0,92.8084483664,0.0
145200.0,142.723034162,0.0
145230.0,75.9138491992,0.0
145260.0,32.2425168321,0.0
145290.0,78.8136485949,0.0
145320.0,376.980937987,0.0
145350.0,139.782243632,0.0
145380.0,88.0200855698,0.0
145410.0,55.1672442844,0.0
145440.0,4.18418096109,0.0
145470.0,-1.21437493365,0.0
145500.0,1.12152684768,0.0
145530.0,1.02179538419,0.0
145560.0,3.32367054515,0.0
145590.0,1.39869332656,0.0
145620.0,1.25879359661,0.0
145650.0,2.08287466934,0.0
145680.0,5.88036504496,0.0
145710.0,13.0541455002,0.0
145740.0,5.71686369188,0.0
145770.0,45.1104206042,0.0
145800.0,2.74020646521,0.0
145830.0,1.34046769093,0.0
145860.0,-0.608570889645,0.0
145890.0,215.610685143,29.2606107175
145920.0,32.159347724,-44.0730746629
145950.0,66.5106257942,-83.2365494833
145980.0,114.177833573,-54.9064696907
146010.0,139.600859735,63.5446362872
146040.0,76.1431409653,-7.02382145743
146070.0,49.1768186742,-57.4265442205
146100.0,57.3417674932,-29.4552693237
146130.0,4.66731635423,-69.6244318548
146160.0,3.80780299007,-56.9077673846
146190.0,30.3134543543,-42.5640678929
146220.0,4.9806384761,-59.4481747544
146250.0,15.5070845534,-63.4590525439
146280.0,16.1088470303,-45.3402654149
146310.0,25.7759719423,-34.5517865683
146340.0,6.25794239784,-84.0828829172
146370.0,10.4786645903,-76.0351900166
146400.0,27.4820545664,-57.6555085302
146430.0,21.4337532115,-77.8110984524
146460.0,-1.41376230056,0.0
146490.0,-1.89392901174,0.0
146520.0,4.04867988057,0.0
146550.0,82.9085817283,0.0
146580.0,3.76349237943,0.0
146610.0,1.77719296059,0.0
146640.0,6.37069425996,0.0
146670.0,105.712812071,0.0
146700.0,202.089727525,0.0
146730.0,212.228187205,0.0
146760.0,427.817982627,0.0
146790.0,136.914184672,0.0
146820.0,85.8261788109,0.0
146850.0,48.0568945069,0.0
146880.0,42.7493506497,0.0
146910.0,88.0123084038,0.0
146940.0,107.405949056,0.0
146970.0,202.360721574,0.0
147000.0,266.079806568,0.0
147030.0,321.058790366,0.0
147060.0,158.797565235,0.0
147090.0,168.169423362,0.0
147120.0,533.049648962,0.0
147150.0,445.225575287,0.0
147180.0,29.4291391316,0.0
147210.0,5.55160925257,0.0
147240.0,5.84414622326,0.0
147270.0,21.3984671842,0.0
147300.0,5.86150491435,0.0
147330.0,3.14743929051,0.0
147360.0,-0.069818556866,0.0
147390.0,-0.481891964213,0.0
147420.0,-0.305557215223,0.0
147450.0,4.02561286986,0.0
147480.0,5.5338220956,-64.2700303429
147510.0,5.32031283225,0.0
147540.0,13.5132955838,-42.5702902108
147570.0,3.19169109534,0.0
147600.0,4.81617519354,-46.3633957246
147630.0,44.7634333603,1.23724187879
147660.0,4.34602719785,0.0
147690.0,5.04401420062,-40.9928944715
147720.0,13.1989056335,-54.1613840727
147750.0,60.4869651423,-9.05027579337
147780.0,68.6790538191,-2.89718026977
147810.0,91.9096477983,79.9571194724
147840.0,101.086386536,-20.4099818612
147870.0,152.246398304,-32.4243535477
147900.0,5.85211401767,-141.581892171
147930.0,7.7802561517,-83.4567600058
147960.0,121.473077716,-13.8587428702
147990.0,2.57565260818,0.0
148020.0,5.97202723109,0.0
148050.0,158.431748754,0.0
148080.0,145.258602655,0.0
148110.0,473.356381596,0.0
148140.0,83.6499404053,0.0
148170.0,48.2881366128,0.0
148200.0,61.5337006199,0.0
148230.0,5.20900666894,0.0
148260.0,3.52113341737,0.0
148290.0,47.6103388052,0.0
148320.0,6.0064735675,0.0
148350.0,2.02104708018,0.0
148380.0,1.30868974503,0.0
148410.0,2.19487642869,0.0
148440.0,5.41366958441,0.0
148470.0,3.25138013104,0.0
148500.0,2.58933688584,0.0
148530.0,13.7106645126,0.0
148560.0,3.70921320842,0.0
148590.0,2.2036463974,0.0
148620.0,2.6900409118,0.0
148650.0,6.4223002069,0.0
148680.0,51.2216925276,0.0
148710.0,151.439539166,-93.2282043188
148740.0,468.967290515,24.0078329451
148770.0,724.117515092,34.9587296402
148800.0,629.30301211,44.2902076444
148830.0,169.895031994,47.0528257822
148860.0,581.360639603,61.3942868297
148890.0,322.935679423,71.7678385458
148920.0,164.190667753,75.5318954906
148950.0,62.234768769,29.0230396563
148980.0,127.968398471,56.7641041893
149010.0,518.45126582,101.49444533
149040.0,129.415141706,107.619704814
149070.0,525.806262315,114.782722416
149100.0,259.279298859,111.35980819
149130.0,350.274232059,108.166477879
149160.0,147.966258424,102.905522498
149190.0,47.0089116935,58.5574887228
149220.0,122.67014948,44.4766658548
149250.0,49.0725962903,-72.8334605671
149280.0,4.52214119201,-78.5530443419
149310.0,6.57341828065,-111.819876034
149340.0,90.3368807455,-73.8920326829
149370.0,134.130545372,-47.426280847
149400.0,135.619508357,-115.202917634
149430.0,3.21990794942,0.0
149460.0,5.64959409706,0.0
149490.0,2.23475952432,0.0
149520.0,1.6519243249,0.0
