Time,DNI,GHI
128730.0,14.072970815,-81.3258706541
128760.0,2.95690652244,-91.7314478664
128790.0,3.13273435798,-79.1061193656
128820.0,39.479585804,-8.44028676919
128850.0,52.277171016,18.4231398773
128880.0,46.4269155644,-20.6090289306
128910.0,146.80276604,111.16143748
128940.0,270.884314603,116.032851439
128970.0,522.766329633,110.366434714
129000.0,142.875512293,22.1870877116
129030.0,129.629749073,-4.09565911455
129060.0,105.622475303,-29.8790217489
129090.0,130.744266715,21.7792890123
129120.0,24.2129870434,-25.406932371
129150.0,64.5450846437,-89.2848105805
129180.0,52.8474938038,-120.879309942
129210.0,5.45855788682,0.0
129240.0,34.9767048675,-143.234766541
129270.0,4.08200188513,0.0
129300.0,17.9195049216,0.0
129330.0,31.0283357569,0.0
129360.0,5.65047119184,0.0
129390.0,-0.510624000201,0.0
129420.0,-0.781503858698,0.0
129450.0,-0.0160226130731,0.0
129480.0,0.84694015518,0.0
129510.0,19.6618675063,0.0
129540.0,6.44994237446,0.0
129570.0,5.95660004195,0.0
129600.0,4.74220594101,0.0
129630.0,37.3402048115,0.0
129660.0,28.3927377544,0.0
129690.0,3.03617797709,0.0
129720.0,5.82697483234,0.0
129750.0,53.4995005867,0.0
129780.0,76.6587165669,0.0
129810.0,38.0841792373,0.0
129840.0,0.49663523749,0.0
129870.0,-0.94330218995,0.0
129900.0,-6.06723306273,0.0
129930.0,25.1683833674,-73.1325725446
129960.0,-2.13072876167,0.0
129990.0,-45.6260489487,0.0
130020.0,-1.75911391753,0.0
130050.0,66.0011005021,-25.389193212
130080.0,35.8339526106,-55.7968219058
130110.0,13.1876530435,-53.6942571187
130140.0,116.326786413,74.514485338
130170.0,271.112739525,86.1865046729
130200.0,100.471103429,41.8323716514
130230.0,249.200685223,106.07258271
130260.0,340.793609508,114.398181195
130290.0,135.797365612,114.036214903
130320.0,74.6698986073,9.3082964571
130350.0,45.9400883686,17.1112891924
130380.0,124.939177631,49.9924608109
130410.0,518.142386586,125.094481387
130440.0,235.507249025,122.560384436
130470.0,281.664199461,112.744342038
130500.0,168.954853025,99.1233545828
130530.0,154.06880163,86.2146607956
130560.0,164.51376284,67.4407467121
130590.0,157.4425089,48.3674206262
130620.0,0.667815496004,0.0
130650.0,-1.45063909975,0.0
130680.0,108.824084158,-71.2189782628
130710.0,-0.700565270602,0.0
130740.0,1.3698632586,0.0
130770.0,2.41433540558,0.0
130800.0,3.15487027327,0.0
130830.0,2.89772918509,0.0
130860.0,29.3350848879,0.0
130890.0,189.425274246,0.0
130920.0,140.665487584,0.0
130950.0,20.1919923077,0.0
130980.0,6.67850084846,0.0
131010.0,4.09920668673,0.0
131040.0,5.57028030788,0.0
131070.0,2.98301800765,0.0
131100.0,91.5033194046,0.0
131130.0,458.701245258,0.0
131160.0,377.98521606,0.0
131190.0,50.0512741092,0.0
131220.0,32.3580673789,0.0
131250.0,92.9965894125,0.0
131280.0,25.0997006148,0.0
131310.0,59.1644135413,0.0
131340.0,157.57264988,0.0
131370.0,80.0078862453,-66.6636121945
131400.0,43.755881074,0.0
131430.0,17.3537125021,0.0
131460.0,73.2811216369,0.0
131490.0,138.435725903,0.0
131520.0,93.1537852276,0.0
131550.0,22.4746383349,0.0
131580.0,57.1930252514,0.0
131610.0,5.54501207006,0.0
131640.0,5.03052521976,0.0
131670.0,4.47302174022,0.0
131700.0,104.715511558,41.2756771656
131730.0,94.1332263222,15.8945003042
131760.0,32.7884594167,-19.3052754163
131790.0,37.645535162,35.8704658878
131820.0,72.828365384,112.244225032
131850.0,100.540993356,109.912481469
131880.0,150.785573249,92.0259304682
131910.0,185.168377705,-9.36914342662
131940.0,131.513161974,83.6517833932
131970.0,84.6484503673,20.9692155158
132000.0,149.667887744,1.16607198212
132030.0,3.68476236762,0.0
132060.0,16.1035942378,0.0
132090.0,29.4735252682,0.0
132120.0,164.728174982,-21.6821375002
132150.0,76.8496359287,0.0
132180.0,2.52027351349,0.0
132210.0,5.80165877166,0.0
132240.0,92.1520279026,0.0
132270.0,21.5532217911,0.0
132300.0,6.43621899411,0.0
132330.0,45.9871904322,0.0
132360.0,60.7943285685,0.0
132390.0,4.15864074788,0.0
132420.0,28.601187211,0.0
132450.0,59.3484233683,0.0
132480.0,56.9794740534,0.0
132510.0,59.3064641725,0.0
132540.0,44.2521482557,0.0
132570.0,3.85338117037,0.0
132600.0,40.4285228168,0.0
132630.0,2.80920136782,0.0
132660.0,5.95212903073,0.0
132690.0,0.178941509842,0.0
132720.0,1.96723797216,0.0
132750.0,1.385351071,0.0
132780.0,-0.852038495177,0.0
132810.0,64.0091153143,14.375893503
132840.0,2.77396098458,0.0
132870.0,26.1921747471,0.0
132900.0,77.982645632,0.0
132930.0,55.2093986517,0.0
132960.0,6.48586480261,0.0
132990.0,40.2352167316,0.0
133020.0,104.99296395,0.0
133050.0,6.53833325064,0.0
133080.0,57.3650392949,0.0
133110.0,4.13883581181,0.0
133140.0,0.479639854521,0.0
133170.0,5.99497692098,0.0
133200.0,6.2556059523,0.0
133230.0,6.20794129842,0.0
133260.0,6.09244014565,0.0
133290.0,42.2667098128,0.0
133320.0,55.2218394039,0.0
133350.0,4.94484205386,0.0
133380.0,5.73384532489,0.0
133410.0,6.43780787129,0.0
133440.0,18.5188809865,0.0
133470.0,29.3457765115,0.0
133500.0,5.37361533031,0.0
133530.0,8.57649057996,0.0
133560.0,462.352988133,-5.29972944536
133590.0,4.40037314939,0.0
133620.0,6.36914417815,0.0
133650.0,4.25393694233,0.0
133680.0,5.66746108415,0.0
133710.0,73.0321652345,0.0
133740.0,5.67896186816,0.0
133770.0,5.65982310863,0.0
133800.0,5.21142448664,0.0
133830.0,3.39524301061,0.0
133860.0,5.80322472151,0.0
133890.0,5.60740682432,0.0
133920.0,26.0410179618,0.0
133950.0,30.3542885675,0.0
133980.0,0.969647121139,0.0
134010.0,1.52381267877,0.0
134040.0,6.60508839495,0.0
134070.0,6.57554163792,0.0
134100.0,51.2543847733,0.0
134130.0,64.3768148274,0.0
134160.0,6.11861246719,0.0
134190.0,3.97649048125,0.0
134220.0,3.8943288995,0.0
134250.0,165.398163258,5.20901933691
134280.0,2.65786935909,0.0
134310.0,3.35617880865,0.0
134340.0,-0.636706882157,0.0
134370.0,0.106145732221,0.0
134400.0,-1.21081247875,0.0
134430.0,-0.5159869563,0.0
134460.0,0.691643328999,0.0
134490.0,1.02036606064,0.0
134520.0,484.99146435,80.0828875562
134550.0,893.060172531,460.228763094
134580.0,766.496965089,156.549805572
134610.0,716.063342771,631.575214582
134640.0,658.408535039,164.291258905
134670.0,623.229342115,114.229070839
134700.0,139.028232909,82.8436331323
134730.0,132.514752885,109.554995458
134760.0,166.11796662,105.873043827
134790.0,276.952496406,118.669548699
134820.0,93.2038814009,121.469535765
134850.0,142.642600875,72.1350323472
134880.0,444.980967561,210.841531041
134910.0,525.915250375,652.218867015
134940.0,3.58243454035,0.0
134970.0,20.0827443142,0.0
135000.0,117.776798437,-16.8612450231
135030.0,10.8020676698,0.0
135060.0,49.7419553456,0.0
135090.0,2.58074894427,0.0
135120.0,4.03970149774,0.0
135150.0,0.892372359977,0.0
135180.0,-1.0263103032,0.0
135210.0,-0.649736539613,0.0
135240.0,-0.818929765639,0.0
135270.0,3.46580708561,0.0
135300.0,1.56869657425,0.0
135330.0,1.01367624106,0.0
135360.0,-0.232513249102,0.0
135390.0,-0.516731817912,0.0
135420.0,3.3522302953,0.0
135450.0,2.82882470597,0.0
135480.0,6.50351080729,0.0
135510.0,5.29722307206,0.0
135540.0,1.44366998605,0.0
135570.0,1.28066339993,0.0
135600.0,-1.1303088308,0.0
135630.0,75.7802493665,0.0
135660.0,3.27637404046,0.0
135690.0,184.399922252,20.5992048961
135720.0,4.80451622387,0.0
135750.0,379.779796548,159.441363292
135780.0,202.956440671,312.584137342
135810.0,483.918550542,48.4899578001
135840.0,592.510289403,60.6228206073
135870.0,483.405431785,66.2694407313
135900.0,165.426714481,74.4341525384
135930.0,517.531743634,85.1324845696
135960.0,4.46090706759,0.0
135990.0,44.4502863803,0.0
136020.0,32.7716911115,0.0
136050.0,1.53478115629,0.0
136080.0,3.7215415757,0.0
136110.0,0.598577093695,0.0
136140.0,0.3693265822,0.0
136170.0,2.16347356267,0.0
136200.0,0.0433713595829,0.0
136230.0,-1.0855715395,0.0
136260.0,-0.87108145116,0.0
136290.0,-0.759417248703,0.0
136320.0,-0.389870650479,0.0
136350.0,2.13272754535,0.0
136380.0,51.9802373028,0.0
136410.0,107.006241221,0.0
136440.0,654.610502265,-7.11638866577
136470.0,31.7267540572,0.0
136500.0,115.653056156,0.0
136530.0,20.1653681843,0.0
136560.0,5.59720006836,0.0
136590.0,87.7122071465,0.0
136620.0,90.9287263747,0.0
136650.0,6.6036763798,0.0
136680.0,6.12004751354,0.0
136710.0,29.383144827,0.0
136740.0,14.1449125251,0.0
136770.0,-0.221632687092,0.0
136800.0,0.60150785436,0.0
136830.0,-0.738129405744,0.0
136860.0,5.05421635243,0.0
136890.0,5.98330287113,0.0
136920.0,118.217681584,0.0
136950.0,5.66898139056,0.0
136980.0,3.78456111698,0.0
137010.0,6.49767348871,0.0
137040.0,61.1502593715,0.0
137070.0,62.6052280154,0.0
137100.0,8.38360261128,0.0
137130.0,180.830250012,-31.0316955109
137160.0,492.977392877,15.884499843
137190.0,541.120116004,23.3957898344
137220.0,498.557304403,26.131496529
137250.0,44.4574786258,-95.816056282
137280.0,6.5808830092,-93.9312890372
137310.0,5.82556026751,-84.3217925002
137340.0,28.7381101632,-38.3420980691
137370.0,68.9176437065,-37.9884956767
137400.0,39.4305546121,-68.1076836643
137430.0,104.27534876,60.2206914558
137460.0,48.7090230367,-61.4758995321
137490.0,26.4228581592,-22.4573236414
137520.0,107.981649259,-8.78975381434
137550.0,114.113773131,0.0
137580.0,107.442549189,0.0
137610.0,105.078823098,0.0
137640.0,65.9959970522,0.0
137670.0,33.0123863913,0.0
137700.0,3.55107733334,0.0
137730.0,-0.536410226855,0.0
137760.0,0.12695579397,0.0
137790.0,5.60959721654,0.0
137820.0,16.6349561879,0.0
137850.0,39.7191354219,0.0
137880.0,88.3878984864,-153.751979017
137910.0,101.152127795,0.0
137940.0,5.71293381677,0.0
137970.0,3.957290076,0.0
138000.0,33.7111645843,0.0
138030.0,5.54311093524,0.0
138060.0,4.46316696545,0.0
138090.0,102.479104898,0.0
138120.0,83.4944174613,0.0
138150.0,35.902153512,0.0
138180.0,3.18988904638,0.0
138210.0,37.0745918824,0.0
138240.0,5.26034548569,0.0
138270.0,55.3646853693,0.0
138300.0,38.8537844651,0.0
138330.0,120.856501111,0.0
138360.0,488.511942639,0.0
138390.0,275.673437919,0.0
138420.0,41.3627355783,0.0
138450.0,40.2473797236,0.0
138480.0,5.55724098809,0.0
138510.0,5.697176584,0.0
138540.0,4.90794253225,0.0
138570.0,5.44319953613,0.0
138600.0,1.38047297847,0.0
138630.0,4.70950219159,0.0
138660.0,2.48597703585,0.0
138690.0,2.54829283347,0.0
138720.0,-0.373756018975,0.0
138750.0,3.10598417249,0.0
138780.0,73.744614952,0.0
138810.0,51.355425707,0.0
138840.0,2.88947020024,0.0
138870.0,3.65683491968,0.0
138900.0,29.6878565442,0.0
138930.0,5.43498781927,0.0
138960.0,45.765362004,0.0
138990.0,14.5512402905,0.0
139020.0,5.04437460835,0.0
139050.0,28.1091856325,0.0
139080.0,6.69288331914,0.0
139110.0,38.2305113579,0.0
139140.0,2.50891308092,0.0
139170.0,1.46722238751,0.0
139200.0,0.833012639592,0.0
139230.0,4.37800712142,0.0
139260.0,47.4784691741,0.0
139290.0,4.71988417633,0.0
139320.0,90.1091034673,-143.369114967
139350.0,122.462769162,0.0
139380.0,647.411673151,0.0
139410.0,133.112061588,0.0
139440.0,67.5752610862,0.0
139470.0,3.99165757624,0.0
139500.0,5.61686099085,0.0
139530.0,51.068518046,0.0
139560.0,78.8740864268,0.0
139590.0,58.7390440852,0.0
139620.0,6.44411078073,0.0
139650.0,6.41664929874,0.0
139680.0,5.81178758638,0.0
139710.0,17.7064459231,0.0
139740.0,1.07834663176,0.0
139770.0,2.65312686907,0.0
139800.0,5.65161111138,0.0
139830.0,3.32007817227,0.0
139860.0,3.83981057434,0.0
139890.0,0.00409376072173,0.0
139920.0,-0.966183787551,0.0
139950.0,-0.152750597781,0.0
139980.0,-2.33406607744,0.0
140010.0,-1.61472188441,0.0
140040.0,0.295941037292,0.0
140070.0,4.70740931461,0.0
140100.0,4.56851972093,0.0
140130.0,6.06032011658,0.0
140160.0,19.0471155202,0.0
140190.0,8.48217878684,0.0
140220.0,4.60962816475,0.0
140250.0,47.1675042578,0.0
140280.0,13.6019749188,0.0
140310.0,43.283621928,0.0
140340.0,1.45687628113,0.0
140370.0,2.89549425439,0.0
140400.0,22.5435008627,0.0
140430.0,3.37019824926,0.0
140460.0,4.72361694348,0.0
140490.0,1.37406282386,0.0
140520.0,1.26765612257,0.0
140550.0,3.76878338031,0.0
140580.0,1.51495821234,0.0
140610.0,4.43367987647,0.0
140640.0,26.9115112482,0.0
140670.0,5.35728938398,0.0
140700.0,3.91902525232,0.0
140730.0,24.7483990987,0.0
140760.0,457.699062416,-23.3115410452
140790.0,6.07561258846,0.0
140820.0,4.29370944273,0.0
140850.0,4.02004009698,0.0
140880.0,40.8814686985,0.0
140910.0,18.8107488341,0.0
140940.0,4.16101141332,0.0
140970.0,2.21656655062,0.0
141000.0,1.04758770714,0.0
141030.0,1.34873237791,0.0
141060.0,3.90396912362,0.0
141090.0,4.25563817847,0.0
141120.0,2.28457967192,0.0
141150.0,67.4878217459,0.0
141180.0,2.34499139002,0.0
141210.0,3.45913678341,0.0
141240.0,5.00289071165,0.0
141270.0,94.9570070764,0.0
141300.0,511.303174108,0.0
141330.0,120.875003861,0.0
141360.0,427.324123886,0.0
141390.0,404.614587571,0.0
141420.0,155.852747096,0.0
141450.0,160.698625333,0.0
141480.0,294.594804356,0.0
141510.0,525.847073967,0.0
141540.0,146.500393898,0.0
141570.0,90.7148944645,0.0
141600.0,123.599846556,0.0
141630.0,445.052566648,0.0
141660.0,86.1288962982,0.0
141690.0,3.11738168798,0.0
141720.0,5.82663704153,0.0
141750.0,5.2127731308,0.0
141780.0,4.51614174506,0.0
141810.0,0.755744095179,0.0
141840.0,6.5032118292,0.0
141870.0,634.889203166,129.75136508
141900.0,453.055974813,125.299016931
141930.0,134.758166719,105.065184154
141960.0,124.861343867,25.0863300251
141990.0,111.883917165,62.2084373095
142020.0,87.444900929,-16.6827230678
142050.0,424.848952125,81.5359531002
142080.0,547.341242308,68.6246043863
142110.0,35.1574739626,0.0
142140.0,639.373365273,32.6886487554
142170.0,902.559517038,35.8327267246
142200.0,59.4653582897,0.0
142230.0,6.00296828758,0.0
142260.0,58.7562113474,0.0
142290.0,3.800359988,0.0
142320.0,0.271609695953,0.0
142350.0,22.5996517662,0.0
142380.0,496.360420953,0.0
142410.0,196.837741529,0.0
142440.0,111.881653822,0.0
142470.0,113.724837264,0.0
142500.0,33.346549133,0.0
142530.0,56.8920884936,0.0
142560.0,5.28242690502,0.0
142590.0,4.15715855549,0.0
142620.0,4.64444737397,0.0
142650.0,4.56035593988,0.0
142680.0,5.38675180485,0.0
142710.0,4.03894966643,0.0
142740.0,1.94493095223,0.0
142770.0,2.70125404194,0.0
142800.0,-1.72331572141,0.0
142830.0,1.52125627326,0.0
142860.0,1.96333284893,0.0
142890.0,1.81237400954,0.0
142920.0,5.91392634111,0.0
142950.0,52.1994808275,0.0
142980.0,2.27395061826,0.0
143010.0,602.383552068,34.0693470684
143040.0,644.853213838,43.6487687586
143070.0,271.475178082,53.5222511151
143100.0,759.913704723,310.491045519
143130.0,624.26648884,73.1445439447
143160.0,3.01991452095,0.0
143190.0,-1.37654840544,0.0
143220.0,4.48084904334,0.0
143250.0,176.259532696,0.0
143280.0,105.28100275,0.0
143310.0,202.752201212,111.251169755
143340.0,241.040210382,113.96190813
143370.0,197.829626987,112.266917806
143400.0,265.509982067,106.904456231
143430.0,608.008771187,390.442179297
143460.0,233.06339581,81.9334920409
143490.0,51.3196620837,-15.525730147
143520.0,91.8329182414,-22.6518189459
143550.0,202.996513484,34.2810690438
143580.0,364.041981624,18.3022259785
143610.0,477.740141735,-2.30764054141
143640.0,53.1167491714,0.0
143670.0,134.92932084,0.0
143700.0,87.7470874963,0.0
143730.0,82.3271769637,0.0
143760.0,0.917709623282,0.0
143790.0,2.17030917351,0.0
143820.0,3.21292405743,0.0
143850.0,3.99825012534,0.0
143880.0,96.0318985723,0.0
143910.0,50.5963736466,0.0
143940.0,3.94207846965,0.0
143970.0,1.5958730415,0.0
144000.0,-0.640229520066,0.0
144030.0,0.86432299307,0.0
144060.0,4.44038453388,0.0
144090.0,54.2966021996,0.0
144120.0,13.8322834881,0.0
144150.0,0.491817064845,0.0
144180.0,-0.511110494828,0.0
144210.0,1.53990126848,0.0
144240.0,-6.74545735175,0.0
144270.0,-1.50851297134,0.0
144300.0,-0.721462518791,0.0
144330.0,0.249153245536,0.0
144360.0,132.6719125,20.5688047089
144390.0,194.434589417,28.8601006031
144420.0,144.409645461,33.3919996772
144450.0,113.661271544,41.894566164
144480.0,208.342319276,54.1840521109
144510.0,731.196532538,65.8825557461
144540.0,651.664946531,70.0870757031
144570.0,734.718544206,84.8839201924
144600.0,148.885753382,90.9734144857
144630.0,401.067299491,45.4232996328
144660.0,877.233900968,110.612920157
144690.0,930.803333766,118.051692287
144720.0,665.310875283,125.491545025
144750.0,269.788177045,127.645256398
144780.0,267.402199521,28.9227825687
144810.0,521.470246255,122.903399258
144840.0,646.12268094,110.515671097
144870.0,0.0262479135992,0.0
144900.0,900.245110519,97.4036466829
144930.0,248.18872274,80.1124401468
144960.0,0.529539433362,0.0
144990.0,19.3964338053,0.0
145020.0,4.1388237053,0.0
145050.0,39.1300342091,0.0
145080.0,5.46760143616,0.0
145110.0,24.7190999337,0.0
145140.0,30.3898634737,0.0
145170.0,3.20533738973,0.0
145200.0,4.84901648621,0.0
145230.0,4.42184606641,0.0
145260.0,5.43854258241,0.0
145290.0,48.5164550063,0.0
145320.0,5.06671129339,0.0
145350.0,4.77077619264,0.0
145380.0,2.31245972366,0.0
145410.0,-0.341891039514,0.0
145440.0,-2.37955846113,0.0
145470.0,3.31237035125,0.0
145500.0,0.129460144032,0.0
145530.0,2.24034559255,0.0
145560.0,5.50938105562,0.0
145590.0,105.89457071,0.0
145620.0,109.66782844,0.0
145650.0,231.504117159,0.0
145680.0,58.5040824033,0.0
145710.0,33.0951250228,0.0
145740.0,25.6349463477,0.0
145770.0,5.15764261269,0.0
145800.0,66.0064520403,0.0
145830.0,4.34106523102,0.0
145860.0,4.44017805811,0.0
145890.0,448.464157823,29.4147819192
145920.0,356.055897947,-60.9126450582
145950.0,136.133679114,-75.7522532328
145980.0,132.348907833,-37.1329363216
146010.0,203.507260768,67.0348635784
146040.0,94.1592649147,-40.9602524006
146070.0,98.0316405719,-37.8434880727
146100.0,142.583521086,-14.8353119119
146130.0,6.67928736229,-66.2617945993
146160.0,66.6463095098,-64.3030307748
146190.0,77.0550001698,-12.8935023189
146220.0,104.014207462,-22.7678916603
146250.0,75.5887097548,-41.3698307598
146280.0,17.8913967057,-69.7752496266
146310.0,8.98638123965,-61.137855734
146340.0,5.45415134704,-89.6042817439
146370.0,4.92098377236,-103.501506655
146400.0,3.13397208086,-120.118228844
146430.0,5.63526614443,-137.087929223
146460.0,3.67509990105,0.0
146490.0,3.34573922128,0.0
146520.0,0.140674008963,0.0
146550.0,2.02277966443,0.0
146580.0,4.17370278638,0.0
146610.0,1.89645990408,0.0
146640.0,1.62106923943,0.0
146670.0,3.51269125152,0.0
146700.0,111.791691677,0.0
146730.0,96.1437294904,0.0
146760.0,733.797262497,0.0
146790.0,200.982609835,0.0
146820.0,287.650075065,0.0
146850.0,82.6283871385,0.0
146880.0,95.026435012,0.0
146910.0,70.3987811996,0.0
146940.0,62.944255385,0.0
146970.0,164.740738066,0.0
147000.0,14.7110380982,0.0
147030.0,4.83845206526,0.0
147060.0,5.78281384502,0.0
147090.0,6.44396164551,0.0
147120.0,1.92897832011,0.0
147150.0,-1.0713026886,0.0
147180.0,1.25045659718,0.0
147210.0,3.84148219741,0.0
147240.0,3.41874712706,0.0
147270.0,24.6221946094,0.0
147300.0,5.56050425821,0.0
147330.0,8.0552803414,0.0
147360.0,24.0051439841,0.0
147390.0,38.6489487942,0.0
147420.0,3.3646264508,0.0
147450.0,5.36939757997,0.0
147480.0,88.4995211593,-40.8360473906
147510.0,4.04218285403,0.0
147540.0,5.26347862204,-48.6852761426
147570.0,3.11199725005,0.0
147600.0,5.63826245617,-48.1776736375
147630.0,186.278671814,34.9494354625
147660.0,1.32644274797,0.0
147690.0,267.705675747,83.5503116194
147720.0,386.109342429,117.944687341
147750.0,528.083756116,108.357956748
147780.0,154.293139261,94.7018187338
147810.0,358.488932903,-9.64319505936
147840.0,755.64034968,67.6761703428
147870.0,730.575650662,50.910317252
147900.0,868.110245353,29.9118895114
147930.0,522.24861731,-34.4477932091
147960.0,663.970105521,-65.9219042053
147990.0,3.87024192892,0.0
148020.0,0.85018017563,0.0
148050.0,2.17346113205,0.0
148080.0,0.762039452028,0.0
148110.0,1.05880888859,0.0
148140.0,1.03895850643,0.0
148170.0,-0.81266987839,0.0
148200.0,-0.379141463443,0.0
148230.0,-1.54559462983,0.0
