Time,Temp,RH
176250.0,24.9469756136,61.6169779117
176280.0,24.6757821393,57.0172522437
176310.0,28.0585133528,55.3524450691
176340.0,29.0310053831,52.1832566816
176370.0,30.1297221189,48.8042617353
176400.0,29.8880513693,48.2772319044
176430.0,29.8055981252,30.2972610505
176460.0,29.6689792369,33.8937391636
176490.0,28.9002906456,34.621158457
176520.0,27.4831932223,37.3442872396
176550.0,27.5817063412,32.3696528177
176580.0,25.8736817106,34.5293655368
176610.0,26.1896252629,35.0074812648
176640.0,11.0927810755,23.6605919893
176670.0,10.3036596605,29.6439597932
176700.0,9.48631626825,28.8475469101
176730.0,8.65650473478,39.971501255
176760.0,7.83749579281,32.0346565462
176790.0,7.05110941236,37.5858201696
176820.0,6.26819009831,39.4425396674
176850.0,5.69341624398,33.8419550336
176880.0,5.11791244874,35.8924146622
176910.0,4.82347089846,38.3207106987
176940.0,5.09619169628,34.3078457614
176970.0,4.44893526779,36.9289953588
177000.0,4.44216645205,44.2122403053
177030.0,3.25838021816,45.4436105546
177060.0,3.52549670126,43.027338843
177090.0,2.73707041134,37.0023537235
177120.0,2.25264749692,40.3103028012
177150.0,2.56863569363,42.3654030643
177180.0,1.00987228023,37.6178495867
177210.0,1.30522781214,43.5548024756
177240.0,2.1117607761,42.8644796366
177270.0,1.29216327501,40.3401471258
177300.0,2.84418269609,34.7043188405
177330.0,1.61096142189,33.3008563976
177360.0,3.51043610446,32.466480127
177390.0,4.27768575473,29.9439496294
177420.0,3.67420942529,31.8018108563
177450.0,3.65082684183,30.5271622465
177480.0,3.75351649578,34.7956380574
177510.0,4.45586644584,27.410317037
177540.0,5.16650775608,31.6426293256
177570.0,6.40111087077,28.2937981298
177600.0,7.86871643358,23.8296796901
177630.0,9.99024876489,21.7505189459
177660.0,12.6951999013,19.6226243949
177690.0,13.798558193,15.593977816
177720.0,15.6629505362,12.5420773195
177750.0,17.3940247104,12.106360594
177780.0,20.1795754385,11.5782793535
177810.0,22.152486676,9.00853257937
177840.0,23.626386517,11.8806211322
177870.0,21.7444316658,8.41949904992
177900.0,22.4674623552,7.79586093828
177930.0,22.3084250002,7.35767445791
177960.0,21.9615098404,10.1658744367
177990.0,21.626019077,14.6661202412
178020.0,20.6139152367,12.4573056356
178050.0,18.9282434719,14.2763523216
178080.0,17.385154713,15.6074614898
178110.0,14.3833721521,19.5824283295
178140.0,15.0325686788,24.1460129447
178170.0,13.1175301719,26.6300205429
178200.0,10.9219894461,27.0895208993
178230.0,7.47799105228,31.9958180526
178260.0,6.59762780344,33.6034853545
178290.0,5.79285595352,35.2333534067
178320.0,5.71777521395,36.103168881
178350.0,5.1005373686,33.9626073683
178380.0,5.92548582291,33.296267218
178410.0,5.68229814792,38.8406301466
178440.0,4.39932484273,37.788595908
178470.0,3.6119816919,37.2539533009
178500.0,2.75423261595,35.9474446691
178530.0,2.73147778825,37.5684202171
178560.0,2.77687112196,44.5353268595
178590.0,2.51375500966,45.6804411357
178620.0,0.634384097263,48.5003230324
178650.0,1.09788683266,49.7449894907
178680.0,0.713349121998,54.6110555258
178710.0,-0.586461239398,52.5299753577
178740.0,-0.580108592042,57.3439927361
178770.0,0.214816818265,65.9106198235
178800.0,0.502689548531,75.8645357409
178830.0,1.4330776405,74.3396111499
178860.0,3.57825508312,80.7942069093
178890.0,5.43847067176,77.0911755544
178920.0,6.31109614479,80.8223838813
178950.0,8.13564852544,79.9956446757
178980.0,8.04690872627,80.8561702603
179010.0,10.3738848099,71.7246127296
179040.0,12.7849800657,76.5719785799
179070.0,14.883417161,67.8705655576
179100.0,15.0698970103,59.16726919
179130.0,16.511254682,56.2029928637
179160.0,19.7955106197,47.0692855753
179190.0,21.2204586598,45.7844799947
179220.0,23.8584259494,42.063741053
179250.0,22.6717011095,39.4559508861
179280.0,23.5855875877,43.4714311769
179310.0,24.9284706611,41.1148519728
179340.0,24.3407784159,31.3867761987
179370.0,24.0445243326,31.7051078154
179400.0,23.4776521092,44.5843438835
179430.0,23.9924743468,36.3654785603
179460.0,23.5815508072,34.169822419
179490.0,23.690466533,33.0956722885
179520.0,22.3373872563,34.7844194846
179550.0,20.2767060366,42.7558162404
179580.0,19.3384212711,39.0361699106
179610.0,18.380978204,43.9023017107
179640.0,16.9513824748,47.8548832211
179670.0,17.3788044763,48.3033966911
179700.0,16.0227981575,48.0853622042
179730.0,15.8917446698,50.732489288
179760.0,16.2107933992,48.1545603166
179790.0,15.6643145897,39.0251564274
179820.0,14.3568489006,40.7948444368
179850.0,15.7565116911,43.3056401879
179880.0,16.4323654682,39.1906393781
179910.0,15.3532449271,35.4737635763
179940.0,15.2567652402,34.079034356
179970.0,14.3562971701,40.0718645304
180000.0,14.0524636635,42.566967443
180030.0,12.6791499669,42.5471073636
180060.0,12.7065867517,46.1332271341
180090.0,12.442020494,57.5385982335
180120.0,12.3890348363,64.6146878949
180150.0,11.4856481253,76.8156360326
180180.0,12.4402509314,63.899863462
180210.0,13.4101491964,75.5580739556
180240.0,13.3501848532,66.573785649
180270.0,15.2355844183,70.7464100364
180300.0,16.1791968615,76.1101486549
180330.0,17.3284230805,66.691646518
180360.0,17.5951483889,65.5764447928
180390.0,18.8273568852,68.8800254242
180420.0,20.8524809137,66.3876140771
180450.0,22.1588341418,62.9413791311
180480.0,23.0523002616,66.1843765186
180510.0,23.411114626,62.3390051331
180540.0,24.3417433287,67.5415367861
180570.0,25.8084073023,59.9391297768
180600.0,25.9581604996,64.48902356
180630.0,26.7123264883,54.1403947432
180660.0,27.8627559462,47.7227326286
180690.0,28.8426355964,56.0008524462
180720.0,29.862151235,55.0798811292
180750.0,29.851966605,55.029037953
180780.0,30.014781559,53.5518499699
180810.0,29.8077636701,60.4789219119
180840.0,28.8824715676,46.688243162
180870.0,28.7219785135,59.3672290627
180900.0,27.9177593328,56.917681553
180930.0,26.6763081998,59.7554720165
180960.0,25.1882940154,58.915770047
180990.0,24.1243870658,61.4431158207
181020.0,23.9881922928,58.2292845844
181050.0,22.5568041694,66.8790753371
181080.0,20.7673958478,72.4010788624
181110.0,18.9392686451,73.3796315293
181140.0,17.8708373697,71.0659325368
181170.0,17.9354397022,64.9707344348
181200.0,17.1923959272,75.7926678011
181230.0,15.5650639675,73.1806565206
181260.0,13.186866563,74.0332691376
181290.0,12.4674557004,74.6009795389
181320.0,11.8569164909,71.1719193364
181350.0,10.1966467133,71.726164705
181380.0,11.9476548189,75.1378843265
181410.0,12.3009232809,80.0972943488
181440.0,11.6717942882,85.1834701357
181470.0,10.8907344335,84.4728603561
181500.0,10.5074093959,82.8159553864
181530.0,10.26693256,87.8825640036
181560.0,9.92548925904,90.0166065486
181590.0,9.87541663433,90.3227174119
181620.0,10.3563599891,83.2843317629
181650.0,10.5381626083,85.67107318
181680.0,10.9514156274,89.5644754656
181710.0,11.2805740847,81.2864151323
181740.0,11.737778751,85.174641488
181770.0,10.816975377,77.0004586248
181800.0,11.9641274451,76.0521004886
181830.0,12.6963085941,71.8921890567
181860.0,13.6498574489,66.7034934832
181890.0,17.4021032871,55.6920330645
181920.0,19.691278901,67.2817880302
181950.0,18.3601575175,58.1547788845
181980.0,20.3830714358,54.9207218887
182010.0,20.4695993234,55.3932829879
182040.0,23.3888434354,55.1218609473
182070.0,24.3997466653,45.8254009355
182100.0,25.7124039324,57.3703042776
182130.0,25.1050624797,58.3873207026
182160.0,25.8891875632,50.1526058589
182190.0,27.1826546599,58.3149176505
182220.0,27.4006634046,54.4424057011
182250.0,27.0013270015,50.3798840217
182280.0,26.9611589151,48.1102430807
182310.0,27.1525933077,50.5290951163
182340.0,27.0588602107,45.4486137028
182370.0,25.9761516795,46.3702384566
182400.0,25.096827192,46.3168077806
182430.0,23.4891021852,46.2610256594
182460.0,23.2061382385,45.523240082
182490.0,21.9272412285,47.8598019851
182520.0,20.8335148034,46.2152309234
182550.0,19.4555431038,44.1530820162
182580.0,19.8138780795,45.3829863684
182610.0,18.1050491194,38.4715189261
182640.0,17.6159796055,36.6322281381
182670.0,16.9448284939,36.7868014129
182700.0,15.2427590013,37.9088551026
182730.0,14.2389366881,42.6739643552
182760.0,14.0524634421,36.2506448379
182790.0,13.9283713739,36.7026680356
182820.0,13.2088155564,33.1922117979
182850.0,12.7992395014,33.1194165414
182880.0,12.9062028825,37.7616634853
182910.0,12.4338428803,42.6611895607
182940.0,12.9720453275,42.0884408201
182970.0,11.7605187129,38.7741048724
183000.0,11.6741206267,37.1009880699
183030.0,11.7406123364,36.6868492655
183060.0,11.9238690322,37.4721656694
183090.0,11.373624034,41.5510051272
183120.0,12.0185549643,39.4438480185
183150.0,12.3396676034,38.4650776642
183180.0,12.4412343431,42.0472668943
183210.0,13.279996703,34.3271979699
183240.0,15.4313877813,38.8869022299
183270.0,16.2088177101,36.2926153574
183300.0,17.7434149607,35.1053994165
183330.0,18.7332192573,35.4868320004
183360.0,20.3563731381,36.1358901348
183390.0,21.4923693148,31.6341995582
183420.0,23.6158171695,29.1622818656
183450.0,25.0240815884,33.540002483
183480.0,26.20255266,32.1333902353
183510.0,27.7574698835,29.834001045
183540.0,29.2514522775,25.4166550801
183570.0,29.084307964,19.6424912968
183600.0,29.6841285517,16.4180248829
183630.0,30.5561433529,11.2667987541
183660.0,31.3041648274,8.04311169481
183690.0,30.9158635528,7.89413504955
183720.0,30.2678408775,6.78388909141
183750.0,29.4833141285,8.9235365851
183780.0,28.7659971258,9.44204238782
183810.0,27.6468109025,11.8561610302
183840.0,25.8683136158,11.6234590954
183870.0,24.8937392653,15.9211500193
183900.0,22.1040759132,19.0176794866
183930.0,21.764572141,24.7715856504
183960.0,20.5576386722,27.8875143511
183990.0,19.908578543,31.6931485928
184020.0,19.0709276957,35.5032915654
184050.0,18.6326511812,32.5797620872
184080.0,18.5184915881,30.8217122324
184110.0,18.5699057559,37.4074658625
184140.0,18.7896053432,35.6423478919
184170.0,18.0049246763,33.2917936191
184200.0,18.0859285917,32.9645977286
184230.0,17.943013737,29.3663170343
184260.0,16.7351315194,25.9464330753
184290.0,14.4682782975,26.2499150368
184320.0,13.731218618,32.5760716948
184350.0,12.558070268,31.7961927191
184380.0,13.1476043138,36.7409749244
184410.0,11.9874029199,38.8412488272
184440.0,11.8775058975,35.949295684
184470.0,11.6784144245,41.783878654
184500.0,13.0155433746,45.9746743781
184530.0,13.3200385965,40.4003236271
184560.0,13.8425368557,35.9450955607
184590.0,14.3489747379,37.2221860497
184620.0,15.3126888934,35.0915550903
184650.0,16.2801890272,36.6164841942
184680.0,18.0772922749,32.9925670786
184710.0,18.7023897644,35.1745000546
184740.0,20.0539209949,32.2191847382
184770.0,22.0527793773,27.1863086526
184800.0,23.8641634859,27.1074923686
184830.0,24.0100763952,25.554414437
184860.0,24.4742423976,20.5039460024
184890.0,25.9755319175,22.7434057173
184920.0,26.954717398,21.2346012656
184950.0,27.2590864349,17.2311469559
184980.0,27.4800754604,14.3162443071
185010.0,28.3463689687,13.2458091633
185040.0,28.8584975993,11.1800382818
185070.0,27.9212789493,12.1446649806
185100.0,27.1072460252,12.1411215445
185130.0,26.5210940737,10.1320026932
185160.0,26.4074557106,9.66447287657
185190.0,25.7814022403,7.57145755022
185220.0,25.356061605,8.67438941316
185250.0,25.4371455665,8.41429738646
185280.0,25.287645214,8.71918009485
185310.0,23.9941628344,9.55517668461
185340.0,22.9903825249,9.34025585472
185370.0,20.5003458899,9.45158511779
185400.0,19.9423047873,10.2448580389
185430.0,18.7921864166,10.3384007155
185460.0,18.8650630633,9.56328254926
185490.0,18.9293930704,9.65535652961
185520.0,17.6628663841,11.2918180594
185550.0,16.8318791355,13.7495010494
185580.0,15.3518858401,16.9289996721
185610.0,14.6071253884,18.1666715648
185640.0,13.34493631,20.7591405529
185670.0,12.6402821917,24.8218389527
185700.0,11.9899163308,26.8210779854
185730.0,10.8708997873,29.408509372
185760.0,9.12476533161,29.1915741364
185790.0,9.78449146627,28.0261212298
185820.0,10.5860784803,27.8398854394
185850.0,10.1565154708,26.5699023486
185880.0,11.2801387058,26.2569148396
185910.0,10.8654862519,26.4199600022
185940.0,10.9526363638,27.8914665835
185970.0,10.6628087155,27.0328296128
186000.0,8.7847055816,26.9473542884
186030.0,8.24443883511,28.5855511753
186060.0,6.70590217748,27.9972337243
186090.0,6.97962568159,27.971527356
186120.0,7.78446194089,26.1253166947
186150.0,7.5476313473,23.2139371014
186180.0,10.5074101726,21.8784617617
186210.0,14.12285107,17.5709215925
186240.0,17.7309654322,15.0142478127
186270.0,19.5797916819,11.1940034496
186300.0,19.8032902225,7.2439828288
186330.0,21.0736446318,8.05328412314
186360.0,22.095634783,6.71835319275
186390.0,23.7587471699,4.28843845739
186420.0,21.967268018,4.66079399015
186450.0,20.7955185286,3.99422102864
186480.0,20.3345648873,3.01125453846
186510.0,20.3550066685,4.03166598796
186540.0,20.4179862919,5.528311061
186570.0,21.6480111166,5.73596474464
186600.0,20.265954472,6.95370451168
186630.0,19.0877547987,6.44603037986
186660.0,18.8319601661,6.52296906924
186690.0,18.5602123829,5.99260444593
186720.0,17.863652234,5.44721841717
186750.0,19.4597938732,5.65720581698
186780.0,20.4300164066,4.50127095185
186810.0,17.3164711973,4.89516782809
186840.0,16.8543094719,6.93127715276
186870.0,17.3320100955,6.82205953337
186900.0,14.5593736247,8.89816232691
186930.0,11.7633087758,10.2978437401
186960.0,8.93262900955,12.6302255273
186990.0,8.10669571934,12.6236128305
187020.0,8.86809627378,14.9145526035
187050.0,7.17792621537,16.2738027722
187080.0,5.21834156712,16.7349966233
187110.0,6.22418916098,17.8293284259
187140.0,7.28950664594,19.5669606495
187170.0,5.63210014871,23.3298184613
187200.0,5.34444109201,23.7277694079
187230.0,5.03004285724,25.6066568789
187260.0,6.66630124201,25.6527453604
187290.0,5.81614774258,26.2175784261
187320.0,5.72207365965,24.6203985431
187350.0,7.77782091423,24.4673570211
187380.0,9.03307422246,23.77056159
187410.0,9.66611801179,23.7147048444
187440.0,8.33599644716,23.0866134597
187470.0,9.38682354538,20.7308228025
187500.0,9.13023994464,20.6448442529
187530.0,10.7953631588,20.6134636722
187560.0,12.4128245466,19.2936688237
187590.0,13.5581211469,17.592860355
187620.0,15.1100717329,16.3980472403
187650.0,15.3223649977,13.4981038442
187680.0,15.9002522949,11.2174645177
187710.0,16.2088154915,10.0088452392
187740.0,17.9139620229,10.4063477599
187770.0,18.557106413,8.43089529013
187800.0,18.4940315076,7.3522511904
187830.0,18.86924048,7.33569521765
187860.0,21.306127186,7.51099525544
187890.0,21.9015095411,7.81582782917
187920.0,22.0793531046,7.76276427238
187950.0,22.0296950535,6.54381787035
187980.0,21.3620831938,6.09609524842
188010.0,21.8115955263,5.27572393633
188040.0,21.5214775422,6.44208117192
188070.0,23.4585195227,7.46248419256
188100.0,23.5244584697,7.35189010707
188130.0,20.6660647855,8.42291681231
188160.0,18.9074103323,9.04198794694
188190.0,18.387224595,8.87687073977
188220.0,18.3531221797,10.7826924494
188250.0,17.652694892,12.1720166083
188280.0,16.6620224869,12.9184631987
188310.0,17.9164550579,15.0625172154
188340.0,16.900955736,15.5415516954
188370.0,15.1052932804,15.3991539569
188400.0,13.1251765812,19.4967319119
188430.0,11.6310525782,19.4279846989
188460.0,11.3091454327,20.244436037
188490.0,11.217808441,22.4406612198
188520.0,12.0927985188,24.9152402222
188550.0,13.3210090868,28.2224867821
188580.0,13.006296781,30.9275389526
188610.0,12.6475809806,32.2401948815
188640.0,11.3085925535,36.2949203645
188670.0,11.7967651809,35.1438575418
188700.0,12.0633569748,36.254494515
188730.0,12.0764989412,38.1338333403
188760.0,11.8279214204,40.8031530599
188790.0,11.7004973298,40.3479784739
188820.0,10.2613033432,45.0841071854
188850.0,8.43845619028,45.3041626705
188880.0,7.22462606349,46.3025914201
188910.0,5.240497942,49.5591635896
188940.0,6.23813282066,55.3400692931
188970.0,7.57229334855,54.0594523155
189000.0,8.97948664192,54.1037028249
189030.0,10.3378020457,54.3762879201
189060.0,11.8983303889,47.162145387
189090.0,13.913340787,44.0533381059
189120.0,14.5266338532,43.5779022086
189150.0,15.658582671,36.9872342189
189180.0,17.0168576621,33.4889359106
189210.0,19.2933485564,27.5803575365
189240.0,19.6993438654,26.2597011197
189270.0,19.8476668759,27.0878878733
189300.0,19.0587556267,18.767345745
189330.0,21.3268124265,23.0846282373
189360.0,21.7353537691,26.3860063298
189390.0,21.690941373,25.9561555866
189420.0,22.1112777314,26.8433703411
189450.0,21.6800894762,28.4854730036
189480.0,18.7955011383,22.0310244051
189510.0,18.2370109846,22.4890778219
189540.0,18.7596243677,26.9735557975
189570.0,19.0406551564,23.1603862612
189600.0,18.8346213181,26.0196105059
189630.0,17.9167257785,26.5114880496
189660.0,18.2003384437,34.5377396353
189690.0,15.8013501928,35.7137590962
189720.0,16.2038159316,29.0878646491
189750.0,15.7303875051,36.3043474389
189780.0,15.3631998439,30.6931816964
189810.0,15.5207458954,34.2101070781
189840.0,14.6692478585,23.4246555552
189870.0,12.4894197067,24.3046444577
189900.0,13.0922142638,25.3045229544
189930.0,12.3763162237,29.3013774791
189960.0,11.9391307445,27.3276225725
189990.0,9.39632342226,27.8814050907
190020.0,9.00467659936,36.7251043501
190050.0,8.46814930528,34.4388628746
190080.0,5.18518836299,42.1543524747
190110.0,4.79797865347,45.5335253212
190140.0,4.90346182354,51.9042602286
190170.0,4.53464473926,53.9432842998
190200.0,5.37603134305,62.0847292284
190230.0,5.82832215644,59.9572801643
190260.0,7.80126568844,64.9617793484
190290.0,9.58701296066,60.5778733335
190320.0,10.6053575788,63.6929858406
190350.0,11.2438034106,58.6228704874
190380.0,12.7296933042,59.6459159694
190410.0,14.0070572867,53.7283094643
190440.0,16.3443132144,47.1274821071
190470.0,18.0780884639,42.6103670423
190500.0,20.3261691066,41.723268076
190530.0,22.2815718418,42.0223094826
190560.0,24.4805542382,41.3757070169
190590.0,26.1571338556,42.1843937555
190620.0,27.2389410968,37.013419578
190650.0,27.4137614948,36.7332235052
190680.0,28.5900779849,47.0644577747
190710.0,30.3106477782,44.4958483392
