Time,Temp,RH
154560.0,16.0745627983,19.9416044958
154590.0,16.04462311,19.1263367014
154620.0,17.437911078,20.1748844191
154650.0,18.7824282134,12.1643581294
154680.0,20.254866882,11.3773265586
154710.0,21.4309991895,8.28172393743
154740.0,23.3685127284,4.09650711267
154770.0,25.2930907234,2.20560801738
154800.0,25.4010057726,-2.44785637648
154830.0,25.937248167,-2.55135442358
154860.0,26.8559177523,-3.03432364767
154890.0,26.9638190711,-4.23544820492
154920.0,25.920203673,0.811924429429
154950.0,24.5593305398,1.72577776505
154980.0,22.8296995677,3.0292508316
155010.0,21.0366898324,7.79136436902
155040.0,20.8999118197,9.31383655756
155070.0,19.9198152311,12.1803129484
155100.0,17.832442448,12.3860485983
155130.0,17.45806083,12.8393773166
155160.0,16.7081994164,13.6400402874
155190.0,16.2474239026,18.4373994176
155220.0,15.7663634851,15.8869816125
155250.0,15.1379436146,15.4261567774
155280.0,14.3478780921,16.9678484912
155310.0,12.5145174094,18.9452418108
155340.0,12.2875151657,18.3922225705
155370.0,12.6712961393,21.5394128025
155400.0,14.259559408,22.8114538988
155430.0,13.3541085905,23.3552610795
155460.0,14.2499039434,27.1964305577
155490.0,13.8741367991,26.3312417131
155520.0,14.9676677369,24.209877799
155550.0,15.3623908679,30.5366586875
155580.0,14.8940014875,30.4482219675
155610.0,13.3808167773,31.1999139297
155640.0,12.1768070517,33.3437708935
155670.0,12.3947522499,33.3204773581
155700.0,12.5714446518,34.910008423
155730.0,11.9131859183,34.6112084856
155760.0,12.1095229615,41.1813008417
155790.0,12.2105469797,39.1897887714
155820.0,12.1596661928,37.7012467649
155850.0,12.3373169565,32.5440707991
155880.0,13.4227563484,31.3366898998
155910.0,14.4275921893,26.5162370822
155940.0,15.8905691507,20.7307789644
155970.0,18.3048109016,17.4521318848
156000.0,19.4516057508,13.5859684736
156030.0,20.6939774613,7.43607133071
156060.0,21.2231683954,8.23538482644
156090.0,21.5660991893,6.01440099214
156120.0,22.4137525222,7.51483514048
156150.0,22.3884358427,6.24987579766
156180.0,23.4526971322,5.98142898297
156210.0,22.673337402,5.86837103986
156240.0,23.3891518224,7.0723954528
156270.0,22.9483063713,9.25197231474
156300.0,23.1594822334,7.78359804289
156330.0,23.5400158977,10.3179511302
156360.0,23.2994758804,10.292763954
156390.0,23.436581937,11.4297874217
156420.0,23.4586851454,11.705439201
156450.0,21.54082765,16.6935298608
156480.0,20.2674449761,18.007816834
156510.0,18.5420105276,21.1751424399
156540.0,17.9617619992,23.25668211
156570.0,17.1486648333,22.4716533668
156600.0,16.30012519,25.5232618881
156630.0,16.328753853,26.9173487299
156660.0,15.7668018209,25.3604610591
156690.0,14.8152058302,26.817535191
156720.0,14.919708846,27.02521134
156750.0,15.1205665327,29.2833868982
156780.0,14.8626859814,25.8186359505
156810.0,13.9213560349,30.338762488
156840.0,14.4091140235,31.7945714867
156870.0,14.0064501204,37.2722219054
156900.0,13.4549197952,36.1063642606
156930.0,13.4659097409,37.1976549936
156960.0,13.2160733459,38.7868526431
156990.0,12.1846248177,43.1549036643
157020.0,10.4753080434,47.514160346
157050.0,10.4928048348,55.7254192172
157080.0,9.97376893993,57.1051351061
157110.0,9.98406609276,66.3619158735
157140.0,11.5893555678,54.4439457793
157170.0,12.0823039053,55.4880525526
157200.0,12.973696197,50.9527574543
157230.0,12.9521968316,60.1625062216
157260.0,13.6076276762,59.409880098
157290.0,14.5648425843,54.1487816698
157320.0,16.1581297831,50.4168842501
157350.0,17.0977814627,49.9872275064
157380.0,17.9316615802,52.4952037866
157410.0,18.21455277,44.4386916798
157440.0,19.7833716948,47.6250465534
157470.0,21.1669259775,48.9805729578
157500.0,22.4154888242,40.1647339019
157530.0,22.8779462035,40.9281057635
157560.0,24.4523113993,39.5618347671
157590.0,25.6609817289,32.7917883218
157620.0,26.8371365691,39.806576874
157650.0,27.6371930702,28.9429176069
157680.0,27.9811847834,29.9476922055
157710.0,28.0719969604,24.7321503356
157740.0,27.659477531,23.8111093013
157770.0,27.2130494156,19.9666172112
157800.0,26.0365838781,19.2472746452
157830.0,25.7838523365,32.2322847423
157860.0,24.8975049861,32.4621304198
157890.0,23.1006462366,47.19778257
157920.0,23.0214889099,43.5755883813
157950.0,22.1641401212,50.2893871131
157980.0,21.5106206864,41.3624365125
158010.0,21.4759368041,43.379339044
158040.0,20.7681776087,51.1779646239
158070.0,18.7479887425,56.9053283499
158100.0,17.7797595035,54.1218939553
158130.0,18.3286230665,57.3792741328
158160.0,17.5633443276,50.5625438054
158190.0,16.3025185791,63.0067326798
158220.0,15.7842316709,67.0436374535
158250.0,14.4180664584,66.7837151818
158280.0,13.3132258513,75.1498801382
158310.0,13.7096444329,79.4930633389
158340.0,12.7197510722,76.1081262077
158370.0,11.946381868,79.6713095198
158400.0,11.4946359573,87.6275535594
158430.0,10.3456113236,89.7472995375
158460.0,10.2428168168,90.1521297626
158490.0,10.7397379171,89.7375552274
158520.0,9.57164185703,91.3675271879
158550.0,9.49187979015,89.572001034
158580.0,8.79860306346,90.1859550861
158610.0,9.03669774333,91.4259102143
158640.0,8.73377999957,90.8956309616
158670.0,7.48405991405,91.6221582643
158700.0,8.85719492132,91.369586687
158730.0,10.4424576662,86.584696849
158760.0,12.2067904859,76.7906598943
158790.0,11.9998529042,77.1754319181
158820.0,12.6638386003,79.2368068799
158850.0,13.4143535915,72.3095623243
158880.0,14.5845300663,64.1383869004
158910.0,14.853591673,58.3934846231
158940.0,16.2278258286,51.6296015763
158970.0,16.7075455069,48.3426252836
159000.0,16.819320604,35.7157437299
159030.0,18.3153253834,44.9212378568
159060.0,19.6607393108,32.5935191222
159090.0,20.1031000642,26.1507145055
159120.0,20.5089993849,22.873897747
159150.0,19.5280802451,19.5369507695
159180.0,19.982751184,23.4454668624
159210.0,19.4838392202,22.8790816813
159240.0,19.3236484033,18.4429949902
159270.0,18.0780877169,21.9019921416
159300.0,16.1342374893,20.4414177346
159330.0,15.106130613,23.3475741926
159360.0,14.2616053673,28.6229549843
159390.0,12.8699072791,34.8837243481
159420.0,9.69216081161,32.5631523981
159450.0,10.0373481514,37.0641508289
159480.0,9.9123533914,39.1650118459
159510.0,9.73724612575,42.2828364023
159540.0,9.19307389257,45.3249061434
159570.0,7.66837085765,48.9032553172
159600.0,8.96879109508,51.8633188269
159630.0,9.34743999831,59.3111738582
159660.0,8.86962295707,60.8571472981
159690.0,7.41890434177,51.0522125513
159720.0,9.31108351592,62.6182564706
159750.0,7.37441613062,63.9367032533
159780.0,5.92276583302,62.2215249312
159810.0,6.20940432257,62.4171356709
159840.0,6.58033130758,59.6736316201
159870.0,7.13748724084,46.0502750811
159900.0,7.4188064497,47.7056641794
159930.0,7.56942035436,42.4559460545
159960.0,8.81157041839,43.9906006658
159990.0,8.78947780246,43.8122130806
160020.0,7.21112273553,44.1512541743
160050.0,6.6264927674,46.2834640411
160080.0,6.43794090736,44.7382038132
160110.0,4.91166214046,45.1244422004
160140.0,5.37802551954,41.8826716821
160170.0,5.96808163957,46.2871113891
160200.0,6.8865073941,53.8289835024
160230.0,6.51307367334,59.828327746
160260.0,6.79567565603,47.3321271524
160290.0,8.04519045394,47.0472367715
160320.0,7.66219689411,39.1917382334
160350.0,10.0584098575,31.2959084842
160380.0,9.87535120556,31.8020908065
160410.0,9.894388966,25.7119507605
160440.0,10.9879438147,30.5018601644
160470.0,11.2458612462,35.9811129121
160500.0,12.227715159,28.8621364005
160530.0,12.7183807181,34.3238988518
160560.0,13.2934019532,24.1525137141
160590.0,13.3691395153,19.9353209316
160620.0,15.1089184094,15.1801502037
160650.0,15.2185536413,20.9744127196
160680.0,15.2347046675,17.6275631868
160710.0,15.2919447493,17.8932835926
160740.0,15.0387394938,21.4754308792
160770.0,14.2964733089,24.6520099959
160800.0,12.5642524601,24.9809303663
160830.0,11.4201821435,37.9024851441
160860.0,11.0447453635,29.5387159787
160890.0,10.2409127563,33.7058590193
160920.0,9.32299623382,38.6806387025
160950.0,9.2237526848,46.8621802557
160980.0,8.66291320218,51.7179812151
161010.0,7.27310715929,55.4220627555
161040.0,7.38071267475,49.747544729
161070.0,7.56738340259,60.7878821291
161100.0,7.80738410633,55.4067438359
161130.0,8.43778597225,62.3251747723
161160.0,9.17478959732,45.1562750815
161190.0,8.94647327647,41.6099161779
161220.0,7.65444077527,45.8004377428
161250.0,7.35447922478,62.0744045503
161280.0,8.54094616867,61.0816689421
161310.0,7.97801034606,58.6529227136
161340.0,8.37671155631,53.6670843866
161370.0,8.15152227116,61.1729729985
161400.0,8.03174514884,73.4181323156
161430.0,7.96390428695,74.0862485804
161460.0,8.06383671247,80.6368074016
161490.0,7.6514967752,76.8893577857
161520.0,7.59993358934,78.8044493307
161550.0,6.87281342623,80.7934646043
161580.0,7.4043948843,81.3235165733
161610.0,6.58898512382,82.8187969815
161640.0,6.40593494668,80.7406519474
161670.0,5.87926540859,81.0004612119
161700.0,6.36700040828,79.1049300338
161730.0,7.35550344478,77.4252407169
161760.0,7.06312512402,79.3155484002
161790.0,8.41366244253,75.7859530321
161820.0,9.69385504915,72.799920091
161850.0,10.4356286616,70.9933681511
161880.0,13.1632561565,67.2794040191
161910.0,15.159613636,65.3695977749
161940.0,15.1425428614,61.7508558834
161970.0,15.9449392655,61.482196121
162000.0,16.0339442344,61.5371171278
162030.0,15.9463518143,60.8339085015
162060.0,16.7404426699,59.6426613966
162090.0,15.4445130781,61.6372884495
162120.0,14.0215870998,63.3674535809
162150.0,13.9078209027,65.0585532328
162180.0,14.5481274799,65.8834927547
162210.0,14.0482518728,68.4544857433
162240.0,13.7493272696,68.6679987473
162270.0,12.6851690217,70.7055941764
162300.0,12.7473517336,72.6802425487
162330.0,12.7949265431,73.9690867009
162360.0,12.6211780508,76.1585269503
162390.0,11.9343057053,78.3672875652
162420.0,10.7436877816,80.4124853555
162450.0,10.258584205,82.1896922187
162480.0,9.30365338312,83.9448400016
162510.0,9.19872953097,84.7043686908
162540.0,7.92818590926,85.1045168722
162570.0,9.62022396485,85.8233594767
162600.0,9.25559080391,86.8508670162
162630.0,8.13699090872,87.7814110548
162660.0,7.83339210766,88.3348261563
162690.0,5.61993672491,88.7994910675
162720.0,5.66015767173,89.3412912806
162750.0,4.89791046405,92.2539624085
162780.0,4.09080708096,90.421241922
162810.0,4.68750475398,90.1080538794
162840.0,3.57133010486,90.2479556457
162870.0,2.09769094748,90.5581220255
162900.0,0.823851798501,88.2468181089
162930.0,0.096323094707,84.8381080413
162960.0,0.00579621731054,82.8962375915
162990.0,-0.717324750715,87.8269609965
163020.0,-0.435506155173,84.2195302366
163050.0,0.11654610398,79.4697352466
163080.0,0.873517579626,78.6058593116
163110.0,1.62144849986,73.0801888256
163140.0,2.6373693789,64.4266524674
163170.0,3.76340556395,55.1353980025
163200.0,4.9460290075,55.7973881193
163230.0,6.19052508151,34.9373446355
163260.0,7.42972753165,30.6420694551
163290.0,8.59873104988,33.1366043843
163320.0,9.70399490139,25.6249039345
163350.0,10.6851407908,23.634302638
163380.0,11.5002685366,17.7511820505
163410.0,12.1202342143,21.0592402422
163440.0,12.5324753039,16.1796364244
163470.0,12.7191201911,14.0017290314
163500.0,12.6893777879,11.5388994072
163530.0,12.4418894329,12.2782588069
163560.0,11.9990182591,12.2151012308
163590.0,11.3952764256,11.9841254736
163620.0,10.747526179,15.0927674222
163650.0,9.9427211211,15.5457200834
163680.0,8.93839241156,16.1191693337
163710.0,8.04347911153,22.0022214143
163740.0,7.11962136743,22.4119513264
163770.0,6.23153141814,22.1603564509
163800.0,5.42610700798,24.0312534561
163830.0,4.68896475499,26.2420512444
163860.0,4.05816532384,28.1989863592
163890.0,3.5232014744,27.8191569098
163920.0,3.07962287924,27.0744100305
163950.0,2.70498903021,25.1130924742
163980.0,2.39316867588,30.1602961424
164010.0,2.11780870585,27.1239062159
164040.0,1.87275725561,27.3585065845
164070.0,1.63370745466,27.0882206439
164100.0,1.38047299,28.8775467941
164130.0,1.11753182548,32.7295485472
164160.0,0.836341857589,33.5015117932
164190.0,0.513662063207,34.4241427789
164220.0,0.195776208293,36.3811060999
164250.0,-0.134813612266,39.7260491554
164280.0,-0.42303837817,39.9444799443
164310.0,-0.671485593642,40.785440126
164340.0,-0.82861757794,43.3039729981
164370.0,-0.885881313265,44.9517488261
164400.0,-0.827701456009,43.3002265394
164430.0,-0.664470528609,46.685376644
164460.0,-0.317581615693,56.0781697676
164490.0,0.21122217325,44.3965238168
164520.0,0.914275280021,47.6228086795
164550.0,1.77632657063,51.4719516192
164580.0,2.7837023471,49.0695186825
164610.0,3.90633699709,46.647632492
164640.0,5.10683821266,37.9770245934
164670.0,6.35692856,38.7602790611
164700.0,7.60714805065,37.8726519142
164730.0,8.81238803832,39.7032413923
164760.0,9.92987056599,39.4200868264
164790.0,10.9179678498,27.2088383686
164820.0,11.74213658,21.7957155816
164850.0,12.3709910312,18.8581464054
164880.0,12.7885086827,10.8156339999
164910.0,12.9824470507,12.5935935069
164940.0,12.9551501244,10.2155193172
164970.0,12.7142458839,12.5342495062
165000.0,12.292037778,7.64977327757
165030.0,11.7186071077,11.2899329566
165060.0,10.9621713977,12.8745958704
165090.0,10.1192917785,15.0357838136
165120.0,9.22370297446,21.0765090529
165150.0,8.30317076313,19.6900804343
165180.0,7.39821204746,23.7067295839
165210.0,6.52608456937,25.5606743957
165240.0,5.72138125797,28.6267518749
165270.0,5.00235854679,34.4137490986
165300.0,4.37509434241,36.5102484134
165330.0,3.84199109242,36.7410069404
165360.0,3.4144212644,38.9822492912
165390.0,3.05383171846,33.9652565204
165420.0,2.7720718178,32.3156227202
165450.0,2.4524843846,29.1031899067
165480.0,2.20887214562,30.8036610217
165510.0,1.97154718973,28.8320096008
165540.0,1.72464326735,28.2698740676
165570.0,1.4581972121,31.4694105366
165600.0,1.14924869537,31.2421522226
165630.0,0.82092320884,37.8993796181
165660.0,0.520962384975,39.4271090247
165690.0,0.199326586116,39.6503018619
165720.0,-0.12159897792,40.222064175
165750.0,-0.36182487504,43.5026070485
165780.0,-0.522005195211,43.5712034022
165810.0,-0.428931838696,44.2732622846
165840.0,-0.463632007083,46.5603455782
165870.0,-0.278117050134,45.802356718
165900.0,0.0165544177738,47.3071870341
165930.0,0.639259932266,43.234280201
165960.0,2.0982106687,42.5410199722
165990.0,3.1934843028,41.4151129829
166020.0,4.0503324772,37.7770949481
166050.0,5.38637314252,37.0150530616
166080.0,7.32329137102,30.2685275459
166110.0,7.64894611003,28.5557804553
166140.0,9.54580182246,34.8191702199
166170.0,10.0782993042,28.1662725274
166200.0,12.0066053774,23.0437607278
166230.0,13.0741165498,19.1034768188
166260.0,14.0934640864,16.8104048665
166290.0,13.7397273913,14.6725949723
166320.0,14.7257895556,19.1018587557
166350.0,14.2852594102,14.8717858506
166380.0,14.1979133035,14.0240631872
166410.0,13.940289014,14.5075523959
166440.0,14.0708977722,12.5859600459
166470.0,13.7595706361,12.1432230669
166500.0,13.518651266,11.58113182
166530.0,11.2914065078,17.7586835108
166560.0,9.61380687836,16.4104281242
166590.0,8.97510851913,13.2898728977
166620.0,8.5949148414,12.0373035719
166650.0,7.70653957184,12.8053506701
166680.0,8.40579777353,11.8493965775
166710.0,6.81941481375,14.8659093859
166740.0,6.69190955133,12.9961879383
166770.0,6.25650615449,13.2640602186
166800.0,6.35990103947,9.83500792948
166830.0,5.0487601246,12.3036224265
166860.0,2.97126055969,15.1874695552
166890.0,2.66460015178,16.3262704074
166920.0,2.53479126643,17.8942107132
166950.0,2.46967279157,17.5743713761
166980.0,3.02435690823,20.0961126988
167010.0,3.63051616582,22.3333249483
167040.0,3.62292280182,24.5127483972
167070.0,3.0332935902,25.2263774268
167100.0,5.62371452358,24.3408471463
167130.0,7.45687575926,23.5610442306
167160.0,8.479541559,27.298410703
167190.0,7.34847177987,33.2234251558
167220.0,7.9668006345,34.2465924933
167250.0,8.55761965527,34.2303953897
167280.0,8.80309142065,33.731331912
167310.0,7.87521648713,33.7751773169
167340.0,9.79642034336,33.5339113363
167370.0,9.30351248061,30.143315189
167400.0,11.0347034242,29.8422611713
167430.0,13.044660142,26.1809218055
167460.0,14.6489295742,26.5594912114
167490.0,15.5335024413,22.2071058654
167520.0,17.9389640907,17.017333847
167550.0,18.1203376227,12.1154111531
167580.0,20.4578939027,9.13916962932
167610.0,21.6312484428,3.18838953842
167640.0,23.7840177016,1.35292080744
167670.0,24.8169485004,-1.63594380278
167700.0,27.2677341505,-5.02301650338
167730.0,28.0052660136,-8.22007813478
167760.0,28.4239532214,-13.3124581784
167790.0,28.3161225228,-13.2117975932
167820.0,29.0924460016,-12.8823610272
167850.0,28.1064371416,-8.44371454969
167880.0,27.3745112756,-8.50357457796
167910.0,25.6026288672,-4.74445757376
167940.0,24.1736673648,-3.99902378127
167970.0,23.2065284311,-1.29005058952
168000.0,22.7961026055,3.71202293281
168030.0,21.8024269024,7.9276179573
168060.0,20.5444382217,7.82371489789
168090.0,19.9139074923,12.9103409919
168120.0,19.6600286168,11.9562586154
168150.0,19.0991587661,12.5007398283
168180.0,19.7538132595,13.5426097376
168210.0,19.6892039183,17.6557707918
168240.0,19.4310021574,18.3725361375
168270.0,19.0755045345,21.4115782946
168300.0,17.8638684352,26.9832622161
168330.0,16.8708215724,30.5737590021
168360.0,16.8650826209,33.816384813
168390.0,15.649694269,36.7584124824
168420.0,16.1950657357,36.7296026215
168450.0,15.0922040624,40.8066913333
168480.0,14.6124215738,41.5595701181
168510.0,14.2161625387,44.7833254291
168540.0,13.8083160974,44.6732246513
168570.0,14.2698972628,43.9827667217
168600.0,15.3188762594,44.7497585627
168630.0,15.3658115474,45.9671966091
168660.0,15.703509702,44.6458992818
168690.0,15.3908392739,44.7238526584
168720.0,16.559470931,40.7776645503
168750.0,17.5981607823,38.2392407803
168780.0,17.0776837086,35.9325957178
168810.0,18.2594726207,34.2114909216
168840.0,18.7581349891,28.7484191083
168870.0,20.783350585,25.7528100354
168900.0,21.2235665725,20.5445382225
168930.0,21.803963937,17.7432569894
168960.0,23.8279128037,13.5496588399
168990.0,25.4745860749,12.3612423382
169020.0,26.8530759536,7.3630949399
