,t,C_ds,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
1660,1661.0,38.0,494.0,2474451.5623221714,1093.2543153464794,543.8709989751569,1065.1347570221922,2925.6102084694903,485.0788327777494,257.0917813722072,1521.6210814602746,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1661,1662.0,38.0,494.0,1647534.8309015743,546.6271576732397,543.8709989751569,1065.1347570221922,2924.7345530541847,484.9336453206021,257.01483201991914,1521.6210814602746,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1662,1663.0,38.0,494.0,820618.0994809779,0.0,543.8709989751569,1065.1347570221922,2924.7345530541847,484.9336453206021,257.01483201991914,1521.6210814602746,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1663,1664.0,38.0,494.0,0.0,9889.054141203873,543.870998975157,1062.4684807998817,2922.984933070957,484.6435507561206,256.8610819007439,1517.8121154284024,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1664,1665.0,38.0,494.0,35881.65734712995,12738.994196541607,496.23816133755383,977.200975722062,2685.0683339520383,445.1959490677768,235.9538530059217,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1665,1666.0,38.0,494.0,74634.03661082312,14095.562797106802,496.2381613375537,977.200975722062,2684.2709111974373,445.0637329243164,235.8837784498877,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1666,1667.0,38.0,494.0,116255.29123884067,13959.720533470623,496.23816133755383,977.200975722062,2683.474001374014,444.93160182706487,235.81374896834438,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1667,1668.0,38.0,494.0,160743.57646002993,12332.427069668658,496.23816133755383,977.200975722062,2682.6776039870224,444.79955569399124,235.74376451781538,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1668,1669.0,38.0,494.0,208097.04928202368,9214.64114439115,496.23816133755383,977.200975722062,2681.881718542354,444.6675944431702,235.6738250548802,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1669,1670.0,38.0,494.0,258313.8684889637,4607.320572195575,496.23816133755383,977.200975722062,2681.0863445465357,444.53571799278166,235.6039305361743,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1670,1671.0,38.0,494.0,308530.6876959037,0.0,496.23816133755383,977.200975722062,2681.0863445465357,444.53571799278166,235.6039305361743,1396.0013938886602,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1671,1672.0,38.0,494.0,347283.06695959345,0.0,496.23816133755383,977.4647529499499,2684.270911197438,445.0637329243165,235.88377844988776,1396.3782184999286,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1672,1673.0,38.0,494.0,374541.4613983873,0.0,496.23816133755383,978.6273865755082,2687.4636847599095,445.59310859730385,236.16434755657104,1398.0391236792975,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1673,1674.0,38.0,494.0,384503.23162925243,0.0,496.23816133755383,980.3769657875171,2692.268302595445,446.38973502582047,236.58655956368486,1400.5385225535958,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1674,1675.0,38.0,494.0,374200.7449123543,0.0,496.23816133755383,982.4267254560172,2697.897262858713,447.3230409960942,237.08121172792994,1403.4667506514531,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1675,1676.0,38.0,494.0,346455.7082608994,0.0,496.23816133755383,984.1910652718741,2702.742415618319,448.12638829043146,237.5069857939287,1405.9872361026773,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1676,1677.0,38.0,494.0,304123.30566103384,0.0,496.23816133755383,985.6665989895783,2706.7944617150924,448.7982350680009,237.86306458604048,1408.0951414136835,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1677,1678.0,38.0,494.0,253015.72982425243,2762.082743598148,496.23816133755383,986.0171491428924,2709.232009836458,449.20239109470907,238.07726728019583,1408.5959273469894,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1678,1679.0,38.0,494.0,198979.2928691078,7047.78139855247,496.23816133755383,986.0171491428924,2710.045582369337,449.3372849412941,238.1487610188859,1408.5959273469894,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1679,1680.0,38.0,494.0,144942.85591396317,11333.480053508654,496.23816133755383,986.0171491428924,2710.045582369337,449.3372849412941,238.1487610188859,1408.5959273469894,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1680,1681.0,38.0,494.0,93835.28007718176,14095.562797106802,496.23816133755383,986.0171491428924,2709.232009836458,449.20239109470907,238.07726728019583,1408.5959273469894,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1681,1682.0,38.0,494.0,57343.50304602273,9254.395431703888,496.23816133755383,986.0171491428924,2705.1720657237847,448.5292347919257,237.72049443972065,1408.5959273469894,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1682,1683.0,38.0,494.0,35420.182793445885,0.0,496.23816133755383,985.4016557953391,2701.125272174179,447.8582589094064,237.3648772219854,1407.7166511361988,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1683,1684.0,38.0,494.0,19311.040975468233,2516.7335031870753,496.23816133755383,982.5247123904666,2699.510222609013,447.5904767025762,237.2229526523654,1403.606731986381,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1684,1685.0,38.0,494.0,9008.554258570075,2012.800697447732,496.23816133755383,982.5247123904666,2697.897262858713,447.3230409960942,237.08121172792994,1403.606731986381,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1685,1686.0,38.0,494.0,1606.5784039090754,0.0,496.2381613375538,982.5247123904666,2697.0915653969805,447.18945287038366,237.01041002130336,1403.606731986381,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1686,1687.0,38.0,494.0,0.0,0.0,496.2381613375538,981.5471214228227,2695.481732771771,446.922535654774,236.86894389703022,1402.2101734611754,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1687,1688.0,38.0,494.0,4181.332124972168,3306.809515650384,496.2381613375538,980.318674942677,2693.873979847082,446.65596326251,236.7276605291303,1400.4552499181102,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1688,1689.0,38.0,494.0,82559.0021969825,10934.886789044365,492.6032843535453,971.9733587212708,2673.2638859729045,443.23872051055923,234.9165218705964,1388.5333696018154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1689,1690.0,38.0,494.0,169524.39950958267,14095.562797106802,492.60328435354535,971.9733587212708,2670.878406183852,442.8431976386679,234.706894748494,1388.5333696018154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1690,1691.0,38.0,494.0,265060.93090522336,12797.469427064061,492.60328435354523,971.9733587212708,2668.4975356052328,442.44843899381215,234.49767266672046,1388.5333696018154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1691,1692.0,38.0,494.0,366302.35700242454,8531.646284708753,492.60328435354523,971.9733587212708,2666.912842632574,442.185690041384,234.35841572193354,1388.5333696018154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1692,1693.0,38.0,494.0,467543.7830996257,4265.823142354377,492.60328435354523,971.9733587212708,2666.912842632574,442.185690041384,234.35841572193354,1388.5333696018154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1693,1694.0,38.0,494.0,568785.2091968269,0.0,492.60328435354523,971.9733587212708,2666.912842632574,442.185690041384,234.35841572193354,1388.5333696018154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1694,1695.0,38.0,494.0,661466.5366127011,0.0,492.60328435354523,972.0097597976269,2669.290647821832,442.5799404314185,234.5673684286518,1388.585371139467,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1695,1696.0,38.0,494.0,716862.111214572,0.0,492.60328435354523,975.7812690380005,2679.647801381277,444.2972013108655,235.47751669475872,1393.973241482858,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1696,1697.0,38.0,494.0,743362.2474162318,0.0,492.6032843535452,978.7040855216769,2687.6743120480023,445.628031513133,236.1828567019605,1398.1486936023957,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1697,1698.0,38.0,494.0,699635.8901948612,0.0,495.1871232984001,985.8075995685906,2707.1816713321773,448.86243609811504,237.89709113200098,1408.2965708122724,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1698,1699.0,38.0,494.0,638299.2417519689,0.0,495.1871232984001,987.5889066646,2712.073418893711,449.6735090122451,238.32695977648993,1410.841295235143,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1699,1700.0,38.0,494.0,562234.6357235927,0.0,495.1871232984001,989.0786614350772,2716.1645182230122,450.3518309847657,238.68647042192583,1412.9695163358247,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1700,1701.0,38.0,494.0,474352.9900941048,354.7547876369208,495.1871232984001,990.2049924331636,2719.4470292233214,450.89608551327416,238.9749253220353,1414.5785606188053,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1701,1702.0,38.0,494.0,380551.22522140853,3789.2007970701475,495.1871232984001,990.2049924331636,2721.0915067908786,451.1687470102468,239.1194359154308,1414.5785606188053,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1702,1703.0,38.0,494.0,283786.4942225255,8765.004403273126,495.1871232984001,990.2049924331636,2721.9145529370417,451.3052116229103,239.19176216014245,1414.5785606188053,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1703,1704.0,38.0,494.0,187021.76322364248,13740.808009470255,495.1871232984001,990.2049924331636,2721.9145529370417,451.3052116229103,239.19176216014245,1414.5785606188053,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1704,1705.0,38.0,494.0,99140.11759415455,14095.562797106802,495.1871232984001,990.2049924331636,2719.4470292233214,450.89608551327416,238.9749253220353,1414.5785606188053,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1705,1706.0,38.0,494.0,37803.469151262194,641.4074159227312,495.1871232984001,990.2049924331636,2712.0734188937113,449.6735090122451,238.32695977648993,1414.5785606188053,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1706,1707.0,38.0,494.0,11618.775534842163,4109.354595755966,495.1871232984001,983.3589111951162,2702.3089869974688,448.0545239494863,237.46889769322775,1404.7984445644518,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1707,1708.0,38.0,494.0,0.0,0.0,495.1871232984001,983.3589111951162,2698.2628986414747,447.3836649911195,237.1133424452933,1404.798444564452,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1708,1709.0,38.0,494.0,0.0,0.0,495.1871232984001,981.3846136326232,2695.0354609929077,446.8485418626529,236.82972718720603,1401.978019475176,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1709,1710.0,38.0,494.0,5798.108416786417,0.0,495.1871232984001,980.7981263601339,2693.4248753215784,446.58149978873774,236.688194888031,1401.1401805144772,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1710,1711.0,38.0,494.0,11596.216833572835,0.0,495.1871232984001,980.7981263601339,2693.4248753215784,446.58149978873774,236.688194888031,1401.1401805144772,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1711,1712.0,38.0,494.0,14496.209466546774,1507.621953628026,495.1871232984001,980.7981263601339,2694.2299074837483,446.71497760490183,236.75893813059798,1401.1401805144772,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1712,1713.0,38.0,494.0,762496.20739429,14095.562797106802,453.84268609530943,903.2756484219348,2487.257683790757,412.3980872701043,218.5709862531553,1290.393783459907,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1713,1714.0,38.0,494.0,2404236.751749601,13136.553166905884,404.4426860953094,815.5065948305947,2238.9964208942097,371.2352955621867,196.75470664795895,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1714,1715.0,38.0,494.0,4043607.200901596,13410.485153692774,404.4426860953095,815.5065948305947,2239.654780672909,371.3444544624649,196.8125608651064,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1715,1716.0,38.0,494.0,5682977.650053589,13684.417140479665,404.44268609530957,815.5065948305947,2239.654780672909,371.34445446246497,196.81256086510643,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1716,1717.0,38.0,494.0,7322348.099205588,13958.349127265625,404.4426860953095,815.5065948305947,2239.654780672909,371.3444544624649,196.8125608651064,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1717,1718.0,38.0,494.0,8968824.232254598,10535.850109287538,404.4426860953095,815.5065948305947,2237.6809795904046,371.01718970160755,196.639110541852,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1718,1719.0,38.0,494.0,10620029.828300932,4653.048337546643,404.4426860953095,815.5065948305947,2236.367239868926,370.79936597074146,196.52366396449298,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1719,1720.0,38.0,494.0,12268871.457817556,0.0,404.44268609530917,815.5065948305947,2237.02389723829,370.908242604185,196.58136858021805,1165.009421186564,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1720,1721.0,38.0,494.0,13003556.270752849,0.0,453.8426860953092,907.0701543116579,2490.95634628866,413.01134151775756,218.89601100441152,1295.8145061595114,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1721,1722.0,38.0,494.0,12807420.216516111,0.0,503.2426860953092,1001.2240666433858,2749.51769828089,455.8819325700911,241.61742426214832,1430.320095204837,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1722,1723.0,38.0,494.0,11894833.676020563,0.0,540.5051599999999,1073.6940967558164,2948.531722241671,488.8793189511708,259.1060390441205,1533.8487096511662,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1723,1724.0,38.0,494.0,10949873.996517448,0.0,540.5051599999999,1076.9686878178775,2957.5242608548842,490.37032076733146,259.8962700066857,1538.5266968826822,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1724,1725.0,38.0,494.0,9978862.523788096,2999.090730720257,540.5051599999999,1079.0207088404109,2964.760870084394,491.57018189310867,260.5321964033476,1541.4581554863012,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1725,1726.0,38.0,494.0,9001316.673489109,9397.41455361185,540.5051599999999,1079.0207088404109,2966.575974964849,491.8711341369282,260.691701092572,1541.4581554863014,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
1726,1727.0,38.0,494.0,8027039.086609902,14095.562797106802,540.5051599999999,1079.0207088404109,2965.6681240149096,491.7206085208164,260.61192251603273,1541.4581554863014,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
