,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
1841,1842.0,26.82,494.0,693554.6645674314,6850.039676683955,489.8504139067101,981.1566229509468,2698.0671116715357,447.3512026642598,237.09613741205771,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1842,1843.0,26.82,494.0,647225.2159611583,32123.496005230583,489.8504139067101,981.1566229509468,2707.904752272428,448.98232604705123,237.96063280493718,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1843,1844.0,26.82,494.0,586056.6311503351,65116.384262552485,489.8504139067101,981.1566229509468,2712.02673455147,449.66576854628084,238.32285732952886,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1844,1845.0,26.82,494.0,521914.34856356867,99656.21280276682,489.8504139067101,981.1566229509468,2712.8527617114537,449.8027274239358,238.39544553468596,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1845,1846.0,26.82,494.0,457772.06597680226,134196.04134297557,489.8504139067101,981.1566229509468,2712.8527617114537,449.8027274239358,238.39544553468596,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1846,1847.0,26.82,494.0,399575.21951810457,165643.0086246319,489.8504139067101,981.1566229509468,2711.201251675879,449.5288999133337,238.25031695406688,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1847,1848.0,26.82,494.0,353245.7709118314,190916.46495317668,489.8504139067101,981.1566229509468,2707.904752272428,448.98232604705123,237.96063280493718,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1848,1849.0,26.82,494.0,324658.9643287491,206960.0634620525,489.8504139067101,981.1566229509468,2702.9762405993197,448.1651574841299,237.52753346658886,1401.6523185013527,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1849,1850.0,26.82,494.0,319620.54150234535,210753.61298312247,489.8504139067101,981.1566229509474,2696.4350228891312,447.08059528147635,236.9527154991825,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1850,1851.0,26.82,494.0,343844.63376558386,199324.5787779186,489.8504139067101,981.1566229509474,2688.3065464753413,445.7328587171015,236.23841512006382,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1851,1852.0,26.82,494.0,376810.2615504265,183348.13106549717,489.8504139067101,981.1566229509474,2685.878342163785,445.33025193449396,236.0250335252818,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1852,1853.0,26.82,494.0,409775.88933526725,167371.68335307855,489.8504139067102,981.1566229509474,2685.8783421637854,445.3302519344941,236.02503352528186,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1853,1854.0,26.82,494.0,439829.57314109616,152910.05112698674,489.8504139067102,981.1566229509474,2686.6872154912885,445.46436663249256,236.09611431522106,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1854,1855.0,26.82,494.0,469883.25694690645,138448.4189008968,489.8504139067102,981.1566229509474,2686.6872154912885,445.46436663249256,236.09611431522106,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1855,1856.0,26.82,494.0,499936.94075273536,123986.78667480499,489.8504139067102,981.1566229509474,2686.6872154912885,445.46436663249256,236.09611431522106,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1856,1857.0,26.82,494.0,529990.6245585643,109525.15444871318,489.8504139067102,981.1566229509474,2686.6872154912885,445.46436663249256,236.09611431522106,1401.6523185013534,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1857,1858.0,26.82,494.0,562956.252343405,89755.15721522272,489.8504139067102,981.8942575800443,2685.8783421637854,445.3302519344941,236.02503352528186,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1858,1859.0,26.82,494.0,595921.8801282458,69985.15998172387,489.8504139067102,981.8942575800443,2685.8783421637854,445.3302519344941,236.02503352528186,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1859,1860.0,26.82,494.0,628887.5079130866,50215.162748233415,489.8504139067102,981.8942575800443,2685.8783421637854,445.3302519344941,236.02503352528186,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1860,1861.0,26.82,494.0,658941.1917189155,31959.981001071632,489.8504139067102,981.8942575800443,2686.6872154912885,445.46436663249256,236.09611431522106,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1861,1862.0,26.82,494.0,688994.8755247481,13704.799253909849,489.8504139067102,981.8942575800443,2686.6872154912885,445.46436663249256,236.09611431522106,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1862,1863.0,26.82,494.0,710301.3164993487,0.0,489.8504139067102,981.8942575800443,2689.11700516663,445.8672362752761,236.30963522589636,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1863,1864.0,26.82,494.0,705262.8936729414,0.0,489.8504139067102,981.8942575800443,2696.4350228891312,447.08059528147635,236.9527154991825,1402.7060822572062,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1864,1865.0,26.82,494.0,667813.5141167343,9071.967459912412,489.8504139067102,983.4086802880813,2705.4380664251876,448.5733388593032,237.7438695954307,1404.8695432686877,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1865,1866.0,26.82,494.0,582104.5754602142,43248.92595518604,490.6974884759999,983.4086802880813,2718.843499508608,450.796017674875,238.92188936768378,1404.8695432686877,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1866,1867.0,26.82,494.0,481452.2105890792,85199.56883856823,490.6974884759999,983.4086802880812,2722.9944512348893,451.4842634338187,239.28665961992388,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1867,1868.0,26.82,494.0,377805.2330485936,128708.03209204979,490.6974884759999,983.4086802880812,2723.826288087487,451.62218558364964,239.35975835933436,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1868,1869.0,26.82,494.0,280145.5024273265,169101.88379425468,490.6974884759999,983.4086802880812,2722.16316394326,451.3464324035743,239.21360917389438,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1869,1870.0,26.82,494.0,194436.56377080642,203278.84228952488,490.6974884759999,983.4086802880812,2718.843499508608,450.796017674875,238.92188936768378,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1870,1871.0,26.82,494.0,120646.91869808733,231255.29327607434,490.6974884759999,983.4086802880812,2715.532584624218,450.2470536594717,238.63093843952007,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1871,1872.0,26.82,494.0,61712.28540730104,251504.0537373065,490.6974884759999,983.4086802880812,2711.4061924625707,449.5628799826229,238.26832639079015,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1872,1873.0,26.82,494.0,20539.297155942768,262513.0708647629,490.6974884759999,983.4086802880812,2706.4724021738407,448.74483620238897,237.83476318726616,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1873,1874.0,26.82,494.0,0.0,262788.28437623195,490.6974884759999,983.4086802880812,2700.7408213140025,447.794515293126,237.3310931053568,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1874,1875.0,26.82,494.0,0.0,252378.79871959053,490.6974884759999,983.4086802880812,2695.0354609929077,446.8485418626529,236.82972718720603,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1875,1876.0,26.82,494.0,11694.60923124291,235885.68806956522,490.6974884759999,983.4086802880812,2691.7869584286736,446.30992608001293,236.54426082240687,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1876,1877.0,26.82,494.0,35053.33603664301,213324.81441893056,490.6974884759999,983.4086802880812,2688.5469257691857,445.77271464423234,236.25953876144314,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1877,1878.0,26.82,494.0,72949.5122951623,183201.44859055057,490.6974884759999,983.4086802880812,2684.5087453655415,445.1031668585858,235.90467843505047,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1878,1879.0,26.82,494.0,122441.63440548442,147045.78321192227,490.6974884759999,983.4086802880812,2681.287649295596,444.5690951912971,235.62162045138749,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1879,1880.0,26.82,494.0,186386.3648090884,103371.76067453437,490.6974884759999,983.4086802880812,2677.2730358807953,443.903454914384,235.26883110462353,1404.8695432686875,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1880,1881.0,26.82,494.0,1158766.9279552307,262788.28437623195,441.2974884759999,852.0292189796223,2424.9297490078684,402.0638459667327,213.09383836236833,1217.1845985423176,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1881,1882.0,26.82,494.0,2877299.8543048743,226077.6655187467,400.71646152797547,814.690633203141,2217.6652036735622,367.6984874388197,194.88019834257446,1163.843761718773,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1882,1883.0,26.82,494.0,4605186.39863077,184501.223188777,400.71646152797547,814.690633203141,2215.066976457937,367.2676901229646,194.65187576517124,1163.843761718773,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1883,1884.0,26.82,494.0,6340072.31194285,139283.6556822178,400.71646152797547,814.690633203141,2213.1227072951074,366.94532188218506,194.48102059755809,1163.843761718773,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1884,1885.0,26.82,494.0,8079616.948143426,91642.58496650402,400.71646152797535,814.690633203141,2211.828617603858,366.73075621136405,194.36730079202295,1163.843761718773,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1885,1886.0,26.82,494.0,9821488.693222612,42790.93444805546,400.71646152797535,814.690633203141,2211.1821984709118,366.6235771218233,194.31049587456636,1163.843761718773,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1886,1887.0,26.82,494.0,11551709.867107512,0.0,400.71646152797535,814.690633203141,2214.4184682471023,367.16016465526974,194.59488726729296,1163.843761718773,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1887,1888.0,26.82,494.0,12542802.866520276,0.0,440.26352506045635,881.134085662828,2419.731850044918,401.2020118254156,212.63706626747026,1258.762979518326,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1888,1889.0,26.82,494.0,12602392.422523662,0.0,489.6635250604563,975.3570415941116,2678.4828065475226,444.10404012605915,235.37514126681137,1393.3672022773023,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1889,1890.0,26.82,494.0,11712915.879438898,0.0,539.0635250604563,1071.3564862155501,2942.1122785164534,487.8149474021872,258.5419221231592,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1890,1891.0,26.82,494.0,10784281.365937954,20370.27512451075,539.26028,1071.3564862155501,2952.9894925209474,489.6184365539201,259.4977713735776,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1891,1892.0,26.82,494.0,9829620.886972269,54279.4561540829,539.26028,1071.3564862155501,2960.2189273722643,490.8171081367466,260.1330673124757,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1892,1893.0,26.82,494.0,8858624.488882205,96686.70701308362,539.26028,1071.3564862155501,2964.7566826845923,491.569487604101,260.5318284301735,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1893,1894.0,26.82,494.0,7881078.638583217,142501.03290668596,539.26028,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1894,1895.0,26.82,494.0,6903532.788284229,188315.3588002883,539.26028,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1895,1896.0,26.82,494.0,5935807.879633306,229020.75587999634,539.26028,1071.3564862155501,2963.8479356181642,491.4188134079977,260.4519711062388,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1896,1897.0,26.82,494.0,4990923.177897586,257844.50297073368,539.26028,1071.3564862155501,2957.5034336972744,490.3668675344728,259.8944397932706,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1897,1898.0,26.82,494.0,4091454.3640661165,262788.28437623195,539.26028,1071.3564862155501,2944.887909279427,488.2751589938843,258.77390277741125,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1898,1899.0,26.82,494.0,3249657.4711950105,237984.96637046803,539.26028,1071.3564862155501,2928.8679312348813,485.61897730964046,257.3780579741095,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1899,1900.0,26.82,494.0,2420595.8548611905,206556.66029473767,539.26028,1071.3564862155501,2925.3303544189685,485.03243176513945,257.0671888355239,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1900,1901.0,26.82,494.0,1601063.9970746506,170170.90107689984,539.26028,1071.3564862155501,2922.6831992669468,484.59352198570025,256.83456665242113,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1901,1902.0,26.82,494.0,794209.6553613674,127190.20122340135,539.26028,1071.3564862155501,2919.161667024375,484.00963670089004,256.52510745147174,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1902,1903.0,26.82,494.0,0.0,77631.63900589012,539.26028,1071.3564862155501,2915.649254148843,483.4272634465979,256.2164496266969,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1903,1904.0,26.82,494.0,0.0,0.0,495.9888438023999,996.4796545504352,2695.0354609929077,446.8485418626529,236.82972718720603,1423.542363643479,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1904,1905.0,26.82,494.0,902713.5440930184,262788.28437623195,446.5888438023999,838.9760767879878,2444.281698744847,405.27248297627403,214.79441597742525,1198.5372525542684,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
1905,1906.0,26.82,494.0,2705812.008766357,225176.0792289367,397.1888438023999,806.312011926324,2194.174776361425,363.8036729385712,192.81594665744274,1151.8743027518915,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
