,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
2593,2594.0,44.7,494.0,2756871.4186460804,650677.4418529775,524.0678156133215,1057.469825866223,2921.950313316353,484.4720063236192,256.7701633515182,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2594,2595.0,44.7,494.0,2030516.0203974377,637237.6874850672,524.0678156133215,1057.469825866223,2896.800849395308,480.3021163743397,254.56012167840004,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2595,2596.0,44.7,494.0,1345628.5331076626,602226.0092893094,524.0678156133215,1057.469825866223,2885.281985240067,478.39223885095186,253.5478865910045,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2596,2597.0,44.7,494.0,676595.8459853213,558966.5430181678,524.0678156133215,1057.469825866223,2880.877874082447,477.66201816277635,253.16086962627148,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2597,2598.0,44.7,494.0,17051.040245726705,510771.4084255807,524.0678156133215,1057.469825866223,2878.2423514761285,477.22503710975326,252.92926966816924,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2598,2599.0,44.7,494.0,272740.93079060316,650677.4418529775,474.66781561331993,928.317250739326,2624.0104913971086,435.0722945519666,230.58831611254232,1326.16750105618,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2599,2600.0,44.7,494.0,1441865.2198838554,627797.4989268892,425.26781561331995,867.5748342510133,2370.2787140225596,393.0024678706267,208.29130797143216,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2600,2601.0,44.7,494.0,2725439.600006908,545379.7449875101,419.1569902938801,867.5748342510133,2338.487022069837,387.73126777028114,205.497571918249,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2601,2602.0,44.7,494.0,4016552.890119577,459040.1925229449,419.1569902938801,867.5748342510133,2336.392880406055,387.384050020289,205.31354651075318,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2602,2603.0,44.7,494.0,5315190.294883255,368786.53818127885,419.1569902938801,867.5748342510133,2334.3028485585523,387.03751369562076,205.129882258679,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2603,2604.0,44.7,494.0,6618835.57794269,275927.7473223107,419.1569902938801,867.5748342510133,2332.9117712541756,386.8068670588415,205.007639541186,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2604,2605.0,44.7,494.0,7929980.41336403,179167.63207653165,419.1569902938801,867.5748342510133,2330.8285622647577,386.4614619935687,204.82457485659143,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2605,2606.0,44.7,494.0,9243621.835290462,81108.77347300481,419.1569902938801,867.5748342510133,2330.1350660133435,386.3464773140656,204.7636329764548,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2606,2607.0,44.7,494.0,10524679.95001875,0.0,419.1569902938801,867.5748342510133,2339.1859846794946,387.84715879563583,205.558994161687,1239.3926203585904,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2607,2608.0,44.7,494.0,10849915.371275961,0.0,468.55699029388006,948.4865680255682,2604.6922884214605,431.8692529014886,228.89070403778896,1354.9808114650975,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2608,2609.0,44.7,494.0,10204726.362920003,0.0,517.9569902938802,1046.6464394817792,2874.254629980674,476.56385562943916,252.57884348360278,1495.2091992596847,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2609,2610.0,44.7,494.0,9288778.465640344,85187.71089033596,528.4943188484913,1057.469825866223,2949.4654324594726,489.0341321457969,259.1880900372724,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2610,2611.0,44.7,494.0,8339696.641155388,187611.9436421087,528.4943188484913,1057.469825866223,2958.6693011276175,490.5601733995697,259.99689190177196,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2611,2612.0,44.7,494.0,7377298.9028196,296963.21642667614,528.4943188484913,1057.469825866223,2962.368166086182,491.17346121607676,260.3219344445207,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2612,2613.0,44.7,494.0,6404890.7168129645,411522.000504788,528.4943188484913,1057.469825866223,2965.14884599475,491.63450997796303,260.56629028832043,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2613,2614.0,44.7,494.0,5432482.530806333,526080.7845828999,528.4943188484913,1057.469825866223,2965.14884599475,491.63450997796303,260.56629028832043,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2614,2615.0,44.7,494.0,4470084.792470546,635432.0573674645,528.4943188484913,1057.469825866223,2962.3681660861816,491.17346121607676,260.3219344445207,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2615,2616.0,44.7,494.0,3688587.6834820863,650677.4418529775,519.9039534881134,1057.469825866223,2912.11799126748,482.8417647797679,255.906135333277,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2616,2617.0,44.7,494.0,2936396.9196960367,650677.4418529775,519.9039534881134,1057.469825866223,2903.977339822366,481.49200954251364,255.19076505753227,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2617,2618.0,44.7,494.0,2239084.150139453,622129.49034133,519.9039534881134,1057.469825866223,2888.733452536403,478.96450706447894,253.85118874417384,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2618,2619.0,44.7,494.0,1630819.0552838035,547258.2587010814,519.9039534881134,1057.469825866223,2863.997987341699,474.86325989555456,251.67752774464392,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2619,2620.0,44.7,494.0,1069585.8037495278,447920.7031454975,519.9039534881134,1057.469825866223,2850.9335864190953,472.69712568802026,250.52947661465075,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2620,2621.0,44.7,494.0,527036.0675650965,338863.84028352425,519.9039534881134,1057.469825866223,2845.7437210441385,471.836623550357,250.07341048168922,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2621,2622.0,44.7,494.0,0.0,221736.6485815309,519.9039534881134,1057.469825866223,2841.434368649879,471.1221142752034,249.6947205658578,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2622,2623.0,44.7,494.0,0.0,566807.6917593088,491.49920898000005,914.2874663480552,2695.0354609929077,446.8485418626529,236.82972718720603,1306.1249519257933,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2623,2624.0,44.7,494.0,908325.7510798275,650677.4418529775,442.09920898000007,873.1981087204615,2442.722752359622,405.0140029194576,214.65742154731254,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2624,2625.0,44.7,494.0,2135632.755019891,568610.7092519272,424.9973739055291,873.1981087204615,2354.116848787334,390.3227606761691,206.87106315836962,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2625,2626.0,44.7,494.0,3372996.1848850567,481312.54711848684,424.9973739055291,873.1981087204615,2351.323397141473,389.8595943049714,206.62558498163483,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2626,2627.0,44.7,494.0,4622893.418393865,387494.2046523052,424.9973739055291,873.1981087204615,2347.8417850182386,389.28232794869666,206.31963381280923,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2627,2628.0,44.7,494.0,5877792.787413524,291073.7131093689,424.9973739055291,873.1981087204615,2346.452302931891,389.05194580596975,206.197531277164,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2628,2629.0,44.7,494.0,7135190.790673431,193353.41296122503,424.9973739055291,873.1981087204615,2345.758237865156,388.93686681442495,206.13653941164523,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2629,2630.0,44.7,494.0,8395085.807934158,94334.14706879482,424.9973739055291,873.1981087204615,2345.0646228649293,388.82186244585495,206.07558709630314,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2630,2631.0,44.7,494.0,9624909.373315625,10958.27999564819,424.9973739055291,873.1981087204615,2353.4178039425,390.2068560158661,206.80963368840904,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2631,2632.0,44.7,494.0,10715523.93366115,0.0,430.8213333548142,873.1981087204615,2392.08697200804,396.6183714171374,210.2077368510828,1247.4258696006593,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2632,2633.0,44.7,494.0,10852017.197330115,0.0,480.2213333548142,967.578117415576,2657.120665529306,440.5621047032363,233.49791549271524,1382.254453450823,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2633,2634.0,44.7,494.0,10042414.409969082,60249.70971022267,529.6213333548143,1051.5619159349471,2919.92512414875,484.13622119587694,256.5921972338148,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2634,2635.0,44.7,494.0,9203702.91912919,135641.98917267565,529.6213333548143,1051.5619159349471,2928.0108751151083,485.4768736961786,257.30274305897467,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2635,2636.0,44.7,494.0,8345489.05655728,221179.55128228664,529.6213333548145,1051.5619159349471,2933.4282005962164,486.37508970374705,257.77879754298596,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2636,2637.0,44.7,494.0,7480757.138624228,310107.8555466151,529.6213333548145,1051.5619159349471,2935.2387715298664,486.6752901995663,257.93790380577013,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2637,2638.0,44.7,494.0,6619285.329927423,397340.2261000648,529.6213333548145,1051.5619159349471,2934.333185630909,486.52514013870905,257.8583242735158,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2638,2639.0,44.7,494.0,5767580.878877007,479491.54264631774,529.6213333548145,1051.5619159349471,2931.620030729134,486.07528731515515,257.6199022770322,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2639,2640.0,44.7,494.0,4938591.5455837315,549826.2815385088,529.6213333548145,1051.5619159349471,2925.3102757965953,485.0291026426622,257.065424400611,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2640,2641.0,44.7,494.0,4138653.2609167295,605048.4431729075,529.6213333548145,1051.5619159349471,2917.240540067075,483.69110553793223,256.3562859351041,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2641,2642.0,44.7,494.0,3377182.5082969414,640259.5009928225,529.6213333548145,1051.5619159349471,2906.5551144984047,481.91941573879944,255.41729034156373,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2642,2643.0,44.7,494.0,2663371.796324658,650677.4418529775,529.6213333548145,1051.5619159349471,2893.316214318542,479.7243487992879,254.2539048636226,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2643,2644.0,44.7,494.0,1981075.643180444,644701.2686430588,529.6213333548145,1051.5619159349471,2884.562170199634,478.27289040233813,253.4846319132392,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2644,2645.0,44.7,494.0,1317589.8473046059,628939.8039924763,529.6213333548145,1051.5619159349471,2879.337070958418,477.4065463371789,253.02546955870483,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2645,2646.0,44.7,494.0,657231.9772169284,611551.168469741,529.6213333548145,1051.5619159349471,2878.4682026839296,477.2624842173496,252.9491166351953,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2646,2647.0,44.7,494.0,0.0,592536.4196140058,529.6213333548144,1051.5619159349471,2877.5998991087213,477.11851572710447,252.87281333536538,1502.231308478496,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2647,2648.0,44.7,494.0,0.0,472979.8676645644,493.42333818960014,1004.6317209561257,2695.0354609929077,446.8485418626529,236.82972718720603,1435.1881727944653,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2648,2649.0,44.7,494.0,896935.3005968835,650677.4418529775,444.02333818960017,856.1059705641215,2445.8867663826622,405.5386101363539,214.93546337226758,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2649,2650.0,44.7,494.0,2344741.9324776595,541807.5444080085,413.548876792798,856.1059705641215,2292.8669521371366,380.16726276027316,201.4886492629448,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2650,2651.0,44.7,494.0,3792548.5643584356,432937.6469630394,413.548876792798,856.1059705641215,2292.8669521371366,380.16726276027316,201.4886492629448,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2651,2652.0,44.7,494.0,5240355.196239211,324067.74951807037,413.54887679279796,856.1059705641215,2292.8669521371366,380.16726276027316,201.4886492629448,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2652,2653.0,44.7,494.0,6688161.828119995,215197.85207310133,413.54887679279796,856.1059705641215,2292.8669521371366,380.16726276027316,201.4886492629448,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2653,2654.0,44.7,494.0,8135968.46000077,106327.95462813135,413.54887679279796,856.1059705641215,2292.8669521371366,380.16726276027316,201.4886492629448,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2654,2655.0,44.7,494.0,9578888.691427309,0.0,413.54887679279796,856.1059705641215,2294.224285596647,380.39231452155127,201.6079266964222,1223.0085293773166,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2655,2656.0,44.7,494.0,10673522.474346427,0.0,432.14954219609496,870.6607817255907,2390.9705212931526,396.4332590573078,210.10962730037315,1243.801116750844,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2656,2657.0,44.7,494.0,10852017.197330115,0.0,481.549542196095,963.3296074631319,2645.4535934974388,438.6276536725528,232.472656446453,1376.18515351876,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
2657,2658.0,44.7,494.0,10098074.481227558,35197.59047576692,530.9495421960951,1050.8030625176166,2904.463993243618,481.5726987856893,255.23353035641534,1501.1472321680237,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
